,x,y,z,rep,zmodel
0,-1.0,0.0,-3.05,1,-2.99681527770213
1,-0.995,0.0,-3.0116508262500004,1,-2.9645804375225735
2,-0.99,0.0,-2.97370161,1,-2.9323681745162933
3,-0.985,0.0,-2.93614980875,1,-2.9001879142611897
4,-0.98,0.0,-2.89899288,1,-2.868049090970285
5,-0.975,0.0,-2.86222828125,1,-2.8359611345685956
6,-0.97,0.0,-2.82585347,1,-2.8039334576739234
7,-0.965,0.0,-2.78986590375,1,-2.7719754425196603
8,-0.96,0.0,-2.75426304,1,-2.7400964278583624
9,-0.955,0.0,-2.71904233625,1,-2.708305695885258
10,-0.95,0.0,-2.68420125,1,-2.6766124592210856
11,-0.945,0.0,-2.64973723875,1,-2.6450258479936837
12,-0.94,0.0,-2.61564776,1,-2.6135548970575972
13,-0.935,0.0,-2.58193027125,1,-2.582208533390542
14,-0.93,0.0,-2.54858223,1,-2.550995563704997
15,-0.925,0.0,-2.51560109375,1,-2.5199246623124245
16,-0.92,0.0,-2.48298432,1,-2.4890043592765716
17,-0.915,0.0,-2.45072936625,1,-2.458243028891153
18,-0.91,0.0,-2.41883369,1,-2.427648878515887
19,-0.905,0.0,-2.387294748749999,1,-2.3972299378032105
20,-0.8999999999999999,0.0,-2.3561099999999997,1,-2.366994048346415
21,-0.8949999999999999,0.0,-2.325276901249999,1,-2.336948853777992
22,-0.8899999999999999,0.0,-2.294792909999999,1,-2.307101790345017
23,-0.8849999999999999,0.0,-2.2646554837499995,1,-2.2774600779862983
24,-0.8799999999999999,0.0,-2.234862079999999,1,-2.248030711933717
25,-0.8749999999999999,0.0,-2.20541015625,1,-2.2188204548579304
26,-0.8699999999999999,0.0,-2.17629717,1,-2.189835829576159
27,-0.8649999999999999,0.0,-2.147520578749999,1,-2.161083112337325
28,-0.8599999999999999,0.0,-2.119077839999999,1,-2.132568326697267
29,-0.8549999999999999,0.0,-2.0909664112499997,1,-2.104297237994292
30,-0.8499999999999999,0.0,-2.063183749999999,1,-2.0762753484326435
31,-0.8449999999999999,0.0,-2.035727313749999,1,-2.0485078927790576
32,-0.8399999999999999,0.0,-2.0085945599999997,1,-2.0209998346749614
33,-0.8349999999999999,0.0,-1.9817829462499992,1,-1.9937558635644008
34,-0.8299999999999998,0.0,-1.9552899299999995,1,-1.9667803922353602
35,-0.8249999999999998,0.0,-1.9291129687499995,1,-1.9400775549697793
36,-0.8199999999999998,0.0,-1.903249519999999,1,-1.9136512062952369
37,-0.8149999999999998,0.0,-1.877697041249999,1,-1.8875049203291328
38,-0.8099999999999998,0.0,-1.8524529899999995,1,-1.8616419907040627
39,-0.8049999999999998,0.0,-1.8275148237499992,1,-1.8360654310611368
40,-0.7999999999999998,0.0,-1.8028799999999996,1,-1.810777976096106
41,-0.7949999999999998,0.0,-1.778545976249999,1,-1.7857820831414521
42,-0.7899999999999998,0.0,-1.7545102099999994,1,-1.7610799342660237
43,-0.7849999999999998,0.0,-1.7307701587499993,1,-1.7366734388723142
44,-0.7799999999999998,0.0,-1.707323279999999,1,-1.7125642367702225
45,-0.7749999999999998,0.0,-1.6841670312499988,1,-1.6887537017049612
46,-0.7699999999999998,0.0,-1.661298869999999,1,-1.6652429453157633
47,-0.7649999999999998,0.0,-1.638716253749999,1,-1.6420328215012352
48,-0.7599999999999998,0.0,-1.616416639999999,1,-1.6191239311664267
49,-0.7549999999999998,0.0,-1.5943974862499992,1,-1.5965166273262277
50,-0.7499999999999998,0.0,-1.5726562499999988,1,-1.5742110205391893
51,-0.7449999999999998,0.0,-1.5511903887499991,1,-1.5522069846456759
52,-0.7399999999999998,0.0,-1.5299973599999992,1,-1.530504162784089
53,-0.7349999999999998,0.0,-1.509074621249999,1,-1.5091019736588736
54,-0.7299999999999998,0.0,-1.488419629999999,1,-1.4879996180342063
55,-0.7249999999999998,0.0,-1.4680298437499988,1,-1.467196085427403
56,-0.7199999999999998,0.0,-1.4479027199999992,1,-1.4466901609765355
57,-0.7149999999999997,0.0,-1.428035716249999,1,-1.4264804324571112
58,-0.7099999999999997,0.0,-1.4084262899999989,1,-1.4065652974232539
59,-0.7049999999999997,0.0,-1.389071898749999,1,-1.3869429704494667
60,-0.6999999999999997,0.0,-1.3699699999999988,1,-1.3676114904497025
61,-0.6949999999999997,0.0,-1.351118051249999,1,-1.3485687280513379
62,-0.6899999999999997,0.0,-1.332513509999999,1,-1.329812393002416
63,-0.6849999999999997,0.0,-1.314153833749999,1,-1.3113400415914316
64,-0.6799999999999997,0.0,-1.296036479999999,1,-1.2931490840599085
65,-0.6749999999999997,0.0,-1.278158906249999,1,-1.27523679198893
66,-0.6699999999999997,0.0,-1.2605185699999988,1,-1.2576003056418779
67,-0.6649999999999997,0.0,-1.2431129287499991,1,-1.2402366412465615
68,-0.6599999999999997,0.0,-1.225939439999999,1,-1.2231426982010676
69,-0.6549999999999997,0.0,-1.2089955612499992,1,-1.206315266188634
70,-0.6499999999999997,0.0,-1.192278749999999,1,-1.1897510321879596
71,-0.6449999999999997,0.0,-1.1757864637499988,1,-1.1734465873663995
72,-0.6399999999999997,0.0,-1.159516159999999,1,-1.1573984338445316
73,-0.6349999999999997,0.0,-1.143465296249999,1,-1.1416029913216297
74,-0.6299999999999997,0.0,-1.1276313299999992,1,-1.1260566035525936
75,-0.6249999999999997,0.0,-1.112011718749999,1,-1.1107555446678707
76,-0.6199999999999997,0.0,-1.0966039199999993,1,-1.0956960253288646
77,-0.6149999999999997,0.0,-1.0814053912499988,1,-1.0808741987122956
78,-0.6099999999999997,0.0,-1.066413589999999,1,-1.0662861663178513
79,-0.6049999999999996,0.0,-1.0516259737499989,1,-1.051927983594358
80,-0.5999999999999996,0.0,-1.0370399999999989,1,-1.037795665380535
81,-0.5949999999999996,0.0,-1.0226531262499992,1,-1.0238851911572007
82,-0.5899999999999996,0.0,-1.0084628099999988,1,-1.010192510108539
83,-0.5849999999999996,0.0,-0.9944665087499992,1,-0.9967135459907919
84,-0.5799999999999996,0.0,-0.9806616799999988,1,-0.9834442018073787
85,-0.5749999999999996,0.0,-0.9670457812499992,1,-0.9703803642901244
86,-0.5699999999999996,0.0,-0.9536162699999988,1,-0.9575179081868466
87,-0.5649999999999996,0.0,-0.940370603749999,1,-0.9448527003561284
88,-0.5599999999999996,0.0,-0.9273062399999992,1,-0.932380603670597
89,-0.5549999999999996,0.0,-0.914420636249999,1,-0.9200974807305403
90,-0.5499999999999996,0.0,-0.901711249999999,1,-0.9079991973901
91,-0.5449999999999996,0.0,-0.889175538749999,1,-0.896081626098683
92,-0.5399999999999996,0.0,-0.8768109599999989,1,-0.884340649060624
93,-0.5349999999999996,0.0,-0.864614971249999,1,-0.8727721612164119
94,-0.5299999999999996,0.0,-0.8525850299999991,1,-0.8613720730491333
95,-0.5249999999999996,0.0,-0.840718593749999,1,-0.8501363132200116
96,-0.5199999999999996,0.0,-0.829013119999999,1,-0.8390608310371425
97,-0.5149999999999996,0.0,-0.8174660662499992,1,-0.8281415987617707
98,-0.5099999999999996,0.0,-0.806074889999999,1,-0.8173746137565637
99,-0.5049999999999996,0.0,-0.794837048749999,1,-0.8067559004804963
100,-0.4999999999999995,0.0,-0.7837499999999991,1,-0.7962815123351087
101,-0.4949999999999995,0.0,-0.772811201249999,1,-0.7859475333669329
102,-0.4899999999999995,0.0,-0.762018109999999,1,-0.7757500798309998
103,-0.4849999999999995,0.0,-0.751368183749999,1,-0.7656853016203542
104,-0.4799999999999995,0.0,-0.7408588799999991,1,-0.7557493835665559
105,-0.4749999999999995,0.0,-0.730487656249999,1,-0.7459385466161292
106,-0.4699999999999995,0.0,-0.720251969999999,1,-0.73624904888794
107,-0.4649999999999995,0.0,-0.7101492787499991,1,-0.7266771866164378
108,-0.4599999999999995,0.0,-0.7001770399999991,1,-0.7172192949856804
109,-0.4549999999999995,0.0,-0.6903327112499991,1,-0.7078717488589846
110,-0.4499999999999995,0.0,-0.680613749999999,1,-0.6986309634090205
111,-0.4449999999999995,0.0,-0.671017613749999,1,-0.6894933946530558
112,-0.4399999999999995,0.0,-0.6615417599999991,1,-0.6804555398980242
113,-0.4349999999999995,0.0,-0.652183646249999,1,-0.6715139380999395
114,-0.4299999999999995,0.0,-0.642940729999999,1,-0.6626651701421632
115,-0.4249999999999995,0.0,-0.633810468749999,1,-0.6539058590368486
116,-0.4199999999999995,0.0,-0.624790319999999,1,-0.645232670053848
117,-0.4149999999999995,0.0,-0.6158777412499991,1,-0.6366423107812125
118,-0.4099999999999995,0.0,-0.6070701899999991,1,-0.6281315311213258
