,x1,y,rep,noise,y_noise,ymodel
0,-1.9999999999999984,0.0482946606443019,0.0,-0.0390685316247124,0.0092261290195894,0.03618035343856164
1,-1.899999999999998,0.0566088255799036,0.0,0.1031634239071724,0.159772249487076,0.068838947495398
2,-1.799999999999998,0.0675689512566437,0.0,0.0536664961853365,0.1212354474419802,0.10304166400399134
3,-1.699999999999998,0.0825787283708551,0.0,0.0047549965136758,0.0873337248845309,0.13874473832270437
4,-1.599999999999998,0.1038808339761591,0.0,0.115937216651278,0.2198180506274372,0.17587425809893384
5,-1.4999999999999978,0.1349641456127861,0.0,-0.0034525746838168,0.1315115709289693,0.21432309676311165
6,-1.3999999999999977,0.1807818921668509,0.0,0.1142548460268562,0.2950367381937071,0.25394886736322364
7,-1.2999999999999976,0.2466985818851426,0.0,0.0682119276058185,0.3149105094909611,0.29457330367872314
8,-1.1999999999999975,0.3341251414832462,0.0,-0.0469623908361157,0.2871627506471304,0.33598343712248013
9,-1.0999999999999974,0.4337557063673159,0.0,-0.0311803706933264,0.4025753356739895,0.37793483563140706
10,-0.9999999999999972,0.5267640078390433,0.0,-0.0832740538995194,0.4434899539395238,0.42015700271982637
11,-0.8999999999999972,0.5987948757019933,0.0,-0.0731205306681434,0.5256743450338498,0.46236081370822213
12,-0.7999999999999972,0.6480196520358648,0.0,-0.1178762289906678,0.5301434230451969,0.5042476202997643
13,-0.6999999999999971,0.6793923599464308,0.0,-0.0461699788853476,0.6332223810610832,0.5455194251397976
14,-0.599999999999997,0.6984330344673151,0.0,-0.1511454306173331,0.5472876038499819,0.5858893597925768
15,-0.4999999999999969,0.7097616259733581,0.0,-0.1416414718220476,0.5681201541513106,0.6250916300568613
16,-0.3999999999999968,0.7173756504945241,0.0,0.1182411357981967,0.8356167862927208,0.6628901402111044
17,-0.2999999999999967,0.7249332968850114,0.0,-0.0832194041201555,0.6417138927648559,0.6990851659458762
18,-0.1999999999999966,0.7359603996118074,0.0,0.0349562585979841,0.7709166582097915,0.733517683828211
19,-0.0999999999999965,0.753975292064681,0.0,-0.197516387173639,0.5564589048910419,0.7660712372751296
20,3.552713678800501e-15,0.7820813185539746,0.0,0.1377633457001821,0.9198446642541568,0.7966714766582074
21,0.1000000000000032,0.8211357894824755,0.0,-0.0169299827538935,0.8042058067285819,0.8252837151508191
22,0.2000000000000037,0.8664828653153247,0.0,-0.0974544652832783,0.7690284000320464,0.85190897002406
23,0.3000000000000042,0.9077818090498052,0.0,0.0751507096489577,0.982932518698763,0.8765790075288677
24,0.4000000000000039,0.9369234188606258,0.0,0.0272732607109588,0.9641966795715848,0.8993508894235361
25,0.5000000000000036,0.9541368324353856,0.0,0.0756741108307104,1.029810943266096,0.9203014504330451
26,0.6000000000000041,0.9639702721820148,0.0,-0.0340451292088243,0.9299251429731904,0.9395220405219363
27,0.7000000000000046,0.9704956137246772,0.0,0.0487305737551352,1.0192261874798123,0.9571137633059502
28,0.8000000000000043,0.9761300833765982,0.0,-0.0289505628273827,0.9471795205492156,0.973183346519553
29,0.9000000000000039,0.9818362640179156,0.0,-0.0609023185201998,0.9209339454977156,0.9878397007220127
30,1.0000000000000044,0.9875592626625952,0.0,0.0384692261254971,1.0260284887880924,1.0011911618579628
31,1.100000000000005,0.9927213853292468,0.0,-0.0955114345580585,0.8972099507711883,1.013343371718723
32,1.2000000000000046,0.9966832736914772,0.0,0.1387627755793059,1.1354460492707832,1.0243977253862353
33,1.3000000000000045,0.999083119579512,0.0,0.0871339077011126,1.0862170272806246,1.034450302976458
34,1.4000000000000048,0.9999863185114376,0.0,-0.0139743407238234,0.9860119777876142,1.043591200867207
35,1.500000000000005,0.9998127599933754,0.0,-0.0406881320712607,0.9591246279221146,1.0519041818816313
36,1.600000000000005,0.9991017664259156,0.0,-0.0291335014957444,0.9699682649301712,1.0594665719788432
37,1.7000000000000046,0.998272345336246,0.0,0.0679229960896248,1.066195341425871,1.0663493409011835
38,1.8000000000000052,0.997513083906576,0.0,0.0070261300121792,1.0045392139187552,1.07261731456236
39,1.9000000000000057,0.9968113186774546,0.0,0.1626614524042406,1.1594727710816952,1.0783294768450962
40,-1.9999999999999984,0.7003427668140649,1.0,0.0122768416099409,0.7126196084240058,0.7238105344904247
41,-1.899999999999998,0.6558165524517464,1.0,-0.0443256369951866,0.6114909154565598,0.6738194856653065
42,-1.799999999999998,0.6078089529538226,1.0,0.100813755945688,0.7086227088995107,0.6215850008882348
43,-1.699999999999998,0.557867209459531,1.0,0.0004288507524094,0.5582960602119406,0.5687580485674196
44,-1.599999999999998,0.5083321561249394,1.0,0.0399956473714667,0.5483278034964062,0.517209095324799
45,-1.4999999999999978,0.4621643759531075,1.0,0.0023101754830223,0.4644745514361298,0.46874510516613666
46,-1.3999999999999977,0.4224329226782315,1.0,-0.0747177356990678,0.3477151869791637,0.42482716800909137
47,-1.2999999999999976,0.3906258076903003,1.0,-0.053130212584515,0.3374955951057853,0.38637932357264515
48,-1.1999999999999975,0.3620287010479205,1.0,0.1252095124343089,0.4872382134822294,0.353734749114088
49,-1.0999999999999974,0.326469084822534,1.0,-0.1010801201086267,0.2253889647139072,0.326706005690484
50,-0.9999999999999972,0.2909523081792932,1.0,0.127796632217208,0.4187489403965012,0.30472839746817176
51,-0.8999999999999972,0.2618936757450901,1.0,0.0420795007319472,0.3039731764770373,0.28702113051104405
52,-0.7999999999999972,0.217278532797282,1.0,0.1091053137693933,0.3263838465666753,0.2727277725541538
53,-0.6999999999999971,0.1612067604439492,1.0,-0.0143938831241118,0.1468128773198373,0.261018639952987
54,-0.599999999999997,0.1277864468137139,1.0,-0.0983455140981234,0.0294409327155904,0.2511534960654724
55,-0.4999999999999969,0.1316346009980776,1.0,-0.0698459038419566,0.0617886971561209,0.24251133662537902
56,-0.3999999999999968,0.1673935339332949,1.0,0.1100725165739661,0.277466050507261,0.23459677638231732
57,-0.2999999999999967,0.2251679446160291,1.0,-0.0497108949290522,0.1754570496869768,0.22703202551365917
58,-0.1999999999999966,0.2922474867259986,1.0,0.0939918072386519,0.3862392939646505,0.21954150930458718
59,-0.0999999999999965,0.3525918224018056,1.0,-0.0648465953741911,0.2877452270276144,0.21193397724584562
60,3.552713678800501e-15,0.3910086017730053,1.0,-0.1603178792358721,0.2306907225371331,0.20408503541556644
61,0.1000000000000032,0.3980470915986455,1.0,0.055421625590415,0.4534687171890605,0.19592161518624082
62,0.2000000000000037,0.371325669706359,1.0,-0.0437199511052498,0.3276057186011091,0.18740895360035756
63,0.3000000000000042,0.3162071869217659,1.0,-0.1501629536493688,0.1660442332723971,0.17854010972135187
64,0.4000000000000039,0.2467608701190361,1.0,-0.0990767520855672,0.1476841180334689,0.16932776183422685
65,0.5000000000000036,0.181038924887193,1.0,-0.0535305939056701,0.1275083309815228,0.15979792248622599
66,0.6000000000000041,0.1310613557010149,1.0,0.0543034049963159,0.1853647606973308,0.14998519778207667
67,0.7000000000000046,0.0982737661938765,1.0,-0.0974321692765525,0.0008415969173239,0.1399292547267364
68,0.8000000000000043,0.0777195289974838,1.0,0.0569999618289975,0.1347194908264813,0.12967221587257774
69,0.9000000000000039,0.0637716960082352,1.0,-0.0675458473130363,-0.0037741513048011,0.11925675771033249
70,1.0000000000000044,0.0528134956282362,1.0,-0.1102332850364204,-0.0574197894081841,0.10872474032060718
71,1.100000000000005,0.0433011593459847,1.0,-0.136476482879867,-0.0931753235338823,0.09811623793511619
