,x1,y,rep,noise,y_noise,ymodel
0,-1.9999999999999984,0.0034001868839712,0.0,-0.0662500276884203,-0.0628498408044491,-0.09170819908756118
1,-1.899999999999998,0.003406388924563,0.0,-0.0734679939506526,-0.0700616050260896,-0.08112475527487077
2,-1.799999999999998,0.0034125909651549,0.0,-0.0669211515568204,-0.0635085605916655,-0.07021986337828391
3,-1.699999999999998,0.0034187930057467,0.0,-0.0205323513276861,-0.0171135583219394,-0.05898648893583129
4,-1.599999999999998,0.0034249950463386,0.0,-0.0261883058768705,-0.0227633108305319,-0.04741819483770855
5,-1.4999999999999978,0.0034311970869304,0.0,-0.0252912489730627,-0.0218600518861323,-0.035509280447723154
6,-1.3999999999999977,0.0030994305075011,0.0,-0.0224545407759062,-0.0193551102684051,-0.023254936230762357
7,-1.2999999999999976,0.0019041036802304,0.0,-0.0118594901553681,-0.0099553864751377,-0.010651413770563514
8,-1.1999999999999975,0.0007087768529596,0.0,-0.0009497814953685,-0.0002410046424089,0.0023037895157363014
9,-1.0999999999999974,2.1997458212885635e-15,0.0,-0.0041935890468103,-0.0041935890468081,0.015611732381776822
10,-0.9999999999999972,0.0089682420311233,0.0,-0.0356688123325374,-0.0267005703014141,0.029271820760357968
11,-0.8999999999999972,0.0270697967916116,0.0,0.0884633771332857,0.1155331739248973,0.043281591072816726
12,-0.7999999999999972,0.0526146937741399,0.0,0.0266775146949883,0.0792922084691283,0.0576364902680753
13,-0.6999999999999971,0.0781595907566683,0.0,-0.0938494924316998,-0.0156899016750315,0.07232965823396711
14,-0.599999999999997,0.1037044877391967,0.0,-0.0248801438238839,0.0788243439153127,0.08735171946009358
15,-0.4999999999999969,0.1284334899657427,0.0,0.0173337303954569,0.1457672203611996,0.10269059200908175
16,-0.3999999999999968,0.1531041630825601,0.0,0.031773673050618,0.1848778361331782,0.1183313228680617
17,-0.2999999999999967,0.1694456940656042,0.0,-0.1364862727680028,0.0329594212976014,0.13425595948281924
18,-0.1999999999999966,0.1825311230756732,0.0,-0.0930333974144179,0.0894977256612552,0.15044346759133925
