,x1,y,rep,noise,y_noise,ymodel
0,-1.9500000000000075,0.4054697230538124,0.0,-0.0930241206367919,0.3124456024170205,0.49934069049187796
1,-1.900000000000008,0.443788625443272,0.0,-0.0100090005281684,0.4337796249151036,0.5090119606381945
2,-1.850000000000008,0.4872990546577967,0.0,-0.0930075655553817,0.394291489102415,0.5184944243804656
3,-1.8000000000000078,0.5265941511576011,0.0,-0.0001346330697765,0.5264595180878245,0.5276723087047244
4,-1.750000000000008,0.5555759288995382,0.0,0.0789684616341862,0.6345443905337245,0.5364129021528785
5,-1.7000000000000082,0.5845577066414753,0.0,-0.0056212186412783,0.578936488000197,0.5445661373754747
6,-1.6500000000000083,0.6135394843834137,0.0,-0.0814109653731416,0.532128519010272,0.5519648195904007
7,-1.6000000000000083,0.6425212621253511,0.0,-0.0913914115232013,0.5511298506021498,0.5584257433042404
8,-1.5500000000000087,0.6651601369668682,0.0,0.0685800163203385,0.7337401532872068,0.5637519756736128
9,-1.5000000000000089,0.6782149997653785,0.0,-0.0697509931305832,0.6084640066347953,0.567736609431951
10,-1.450000000000009,0.6638571629702021,0.0,0.0284196421586385,0.6922768051288406,0.5701682917897584
11,-1.4000000000000092,0.6479784308572385,0.0,-0.0837048593953417,0.5642735714618968,0.5708388055910505
12,-1.3500000000000094,0.6370279725093053,0.0,0.0215017472904613,0.6585297197997667,0.5695528995115428
13,-1.3000000000000096,0.6322965311657941,0.0,-0.1143680896909818,0.5179284414748122,0.5661404164781687
14,-1.2500000000000098,0.6247932356551674,0.0,-0.0390226675832936,0.5857705680718738,0.5604705338889145
15,-1.20000000000001,0.6150997026742221,0.0,-0.018907274869887,0.596192427804335,0.5524675898107199
16,-1.15000000000001,0.6038097708345234,0.0,0.1059910189358385,0.7098007897703619,0.5421275251491547
17,-1.1000000000000103,0.6017440013915972,0.0,0.0244190759705888,0.626163077362186,0.5295334535911139
18,-1.0500000000000105,0.5718502650273446,0.0,0.0019348736731529,0.5737851387004975,0.5148683607787796
19,-1.0000000000000109,0.5417321474175806,0.0,-0.12741913672231,0.4143130106952706,0.49842257514751354
20,-0.9500000000000108,0.5100214250354145,0.0,-0.0714816846192711,0.4385397404161433,0.480593634188389
21,-0.900000000000011,0.4773028525765499,0.0,-0.031805215819808,0.4454976367567418,0.46187666837101815
22,-0.8500000000000112,0.4453983623246137,0.0,-0.0215377865694639,0.4238605757551498,0.4428445105560143
23,-0.8000000000000114,0.41421946289551,0.0,0.0507572015938414,0.4649766644893515,0.4241182836376022
24,-0.7500000000000115,0.3771477501093116,0.0,0.1149258913608982,0.4920736414702099,0.40633087792550393
25,-0.7000000000000117,0.342889954585672,0.0,-0.1022720346272969,0.240617919958375,0.39008704086578677
26,-0.6500000000000119,0.308826384406943,0.0,-0.0944756595366932,0.2143507248702497,0.37592438721899335
27,-0.6000000000000121,0.2954618296484212,0.0,-0.0573788942643802,0.2380829353840409,0.3642793911711577
