,x1,y,rep,noise,y_noise,ymodel
0,-1.9750000000000072,0.654838463976025,0.0,0.0196720275632473,0.6745104915392723,0.4413754062749934
1,-1.9500000000000075,0.7131988664965787,0.0,-0.1324106337498207,0.580788232746758,0.5106424155151961
2,-1.925000000000008,0.7714787343240221,0.0,-0.5423259867394616,0.2291527475845605,0.5929065011157284
3,-1.900000000000008,0.8297586021514608,0.0,-0.0358267553051079,0.7939318468463529,0.6886982000029406
4,-1.8750000000000075,0.888038469978899,0.0,-0.1446998632503597,0.7433386067285394,0.7961440132382893
5,-1.850000000000008,0.946318337806319,0.0,-0.2973457091612838,0.6489726286450352,0.9080424913165661
6,-1.825000000000008,0.999999999999996,0.0,0.1388545605393379,1.138854560539334,1.0067669394002108
7,-1.8000000000000078,0.9433926727337628,0.0,0.4256012447966076,1.3689939175303705,1.0593909925590257
8,-1.775000000000008,0.8723515941485913,0.0,0.0928099132474673,0.9651615073960588,1.0266851377694932
9,-1.750000000000008,0.8013105155634259,0.0,-0.0324594311134065,0.7688510844500194,0.9015730778637325
10,-1.725000000000008,0.7259144598718424,0.0,0.0699008431920419,0.7958153030638844,0.7358482111953122
11,-1.7000000000000082,0.6183575560649766,0.0,-0.0251867903893996,0.5931707656755769,0.5939992371151017
12,-1.6750000000000085,0.5108006522581149,0.0,0.0319383059874634,0.5427389582455783,0.5011639395514493
13,-1.6500000000000083,0.4032437484512575,0.0,-0.1813259654925504,0.221917782958707,0.44998263458900495
14,-1.6250000000000084,0.3248411571336784,0.0,0.160634555853829,0.4854757129875074,0.4249975370181213
15,-1.6000000000000083,0.3237655880956098,0.0,0.2172208495119718,0.5409864376075817,0.4139546305181361
16,-1.5750000000000086,0.3226900190575413,0.0,-0.214585617039482,0.1081044020180592,0.4093582227607441
17,-1.5500000000000087,0.3216144500194727,0.0,-0.0074008560050401,0.3142135940144325,0.40716666527196554
18,-1.5250000000000088,0.320538880981404,0.0,-0.0835472393069508,0.2369916416744532,0.40538880528488147
19,-1.5000000000000089,0.3193815305558734,0.0,-0.065863990271754,0.2535175402841193,0.40314386726471635
20,-1.475000000000009,0.3182095940268294,0.0,0.4149550495427942,0.7331646435696236,0.4001194450542927
21,-1.450000000000009,0.3170376574977854,0.0,0.2397757290261797,0.5568133865239651,0.3962790584778997
22,-1.4250000000000091,0.31604726509568,0.0,0.1204012877281586,0.4364485528238386,0.39170984164300304
23,-1.4000000000000092,0.315154389703196,0.0,0.1345288166923286,0.4496832063955246,0.3865452789376776
24,-1.375000000000009,0.314261514310712,0.0,-0.3874080237623289,-0.0731465094516169,0.3809272657560309
25,-1.3500000000000094,0.3129423708335359,0.0,0.0150713223315366,0.3280136931650725,0.3749885300940802
26,-1.3250000000000095,0.3114545905334639,0.0,0.2125943651425784,0.5240489556760424,0.36884547595243417
27,-1.3000000000000096,0.3099668102333917,0.0,-0.4194843497086782,-0.1095175394752865,0.362596257774801
28,-1.2750000000000097,0.3084790299333197,0.0,0.0788424693999359,0.3873214993332556,0.35632137656782154
29,-1.2500000000000098,0.3069912496332477,0.0,0.2821397351717152,0.589130984804963,0.3500853872055789
30,-1.22500000000001,0.3055034693331757,0.0,0.0502436595496514,0.3557471288828271,0.34393899011940426
31,-1.20000000000001,0.3039568571462602,0.0,-0.1325606245022222,0.1713962326440379,0.3379211427641482
32,-1.17500000000001,0.302719277570773,0.0,0.0541124349610541,0.3568317125318272,0.3320610188422127
33,-1.15000000000001,0.3015582779227291,0.0,0.0818240592035048,0.383382337126234,0.3263797453351305
34,-1.1250000000000102,0.2988155330137823,0.0,-0.1700098349706298,0.1288056980431524,0.32089190057731254
35,-1.1000000000000103,0.2937319411168034,0.0,-0.0043215707269736,0.2894103703898298,0.3156067831653297
36,-1.0750000000000104,0.2886483492198246,0.0,0.120279822040952,0.4089281712607766,0.31052947353007015
37,-1.0500000000000105,0.2835647573228458,0.0,-0.0051749810005705,0.2783897763222753,0.30566171419445665
38,-1.0250000000000106,0.2804006652325519,0.0,0.3206697273235431,0.601070392556095,0.30100263483475515
39,-1.0000000000000109,0.2774718956839334,0.0,0.2538450504501043,0.5313169461340377,0.29654934635747937
40,-0.9750000000000107,0.274440851739094,0.0,-0.0603867237934739,0.21405412794562,0.29229742546534276
41,-0.9500000000000108,0.2716683523865899,0.0,-0.0427381700013009,0.2289301823852889,0.2882413082489693
42,-0.9250000000000108,0.2688958530340856,0.0,0.1098104625513104,0.378706315585396,0.2843746085323004
43,-0.900000000000011,0.2662543785564633,0.0,0.0001199402584767,0.26637431881494,0.2806903741685048
44,-0.8750000000000111,0.2637896255857825,0.0,-0.0120470509688809,0.2517425746169015,0.277181292280952
45,-0.8500000000000112,0.2613248726151018,0.0,-0.2981541793563075,-0.0368293067412057,0.273839852569102
46,-0.8250000000000113,0.258860119644421,0.0,-0.119834744210332,0.139025375434089,0.2706584762251933
47,-0.8000000000000114,0.2558042135656898,0.0,-0.1715426677049041,0.0842615458607856,0.26762961669731167
48,-0.7750000000000115,0.2526621741140278,0.0,0.0607970046511333,0.3134591787651611,0.2647458374489153
49,-0.7500000000000115,0.2496985372821037,0.0,0.3406883903873509,0.5903869276694547,0.2619998709678339
50,-0.7250000000000116,0.2470372830805346,0.0,-0.1308888429294563,0.1161484401510782,0.25938466253687636
51,-0.7000000000000117,0.2443760288789653,0.0,0.0963453693903182,0.3407213982692836,0.25689340166612573
