,x1,y,rep
0,-4.0,0.9975744708047608,0.0
1,-3.95,0.9976020511399671,0.0
2,-3.9000000000000004,0.9976296184350602,0.0
3,-3.8500000000000005,0.9976571427447842,0.0
4,-3.8000000000000007,0.9976845923203879,0.0
5,-3.750000000000001,0.9977119337518653,0.0
6,-3.700000000000001,0.9977391320952043,0.0
7,-3.6500000000000012,0.997766150975561,0.0
8,-3.6000000000000014,0.9977929526556878,0.0
9,-3.5500000000000016,0.9978194980572307,0.0
10,-3.5000000000000018,0.9978457467207461,0.0
11,-3.450000000000002,0.9978716566885623,0.0
12,-3.400000000000002,0.9978971842930745,0.0
13,-3.3500000000000023,0.997922283831881,0.0
14,-3.3000000000000025,0.9979469071106258,0.0
15,-3.2500000000000027,0.997971002834772,0.0
16,-3.200000000000003,0.9979945158332046,0.0
17,-3.150000000000003,0.9980173860999314,0.0
18,-3.100000000000003,0.9980395476456597,0.0
19,-3.0500000000000034,0.9980609271590963,0.0
20,-3.0000000000000036,0.9980814424887886,0.0
21,-2.9500000000000037,0.9981010009703375,0.0
22,-2.900000000000004,0.9981194976408683,0.0
23,-2.850000000000004,0.9981368134022752,0.0
24,-2.8000000000000043,0.9981528132161982,0.0
25,-2.7500000000000044,0.998167344435684,0.0
26,-2.7000000000000046,0.9981802353993966,0.0
27,-2.650000000000005,0.9981912944321784,0.0
28,-2.600000000000005,0.9982003094088283,0.0
29,-2.550000000000005,0.9982070480445744,0.0
30,-2.5000000000000053,0.9982112590750558,0.0
31,-2.4500000000000055,0.9982126744809668,0.0
32,-2.4000000000000057,0.998211012899362,0.0
33,-2.350000000000006,0.9982059843476795,0.0
34,-2.300000000000006,0.9981972963707724,0.0
35,-2.250000000000006,0.9981846617077276,0.0
36,-2.2000000000000064,0.9981678075631981,0.0
37,-2.1500000000000066,0.9981464865517821,0.0
38,-2.1000000000000068,0.9981204893522287,0.0
39,-2.050000000000007,0.9980896590442624,0.0
40,-2.000000000000007,0.9980539069862726,0.0
41,-1.9500000000000073,0.9980132299132622,0.0
42,-1.9000000000000075,0.9979677276898595,0.0
43,-1.8500000000000076,0.99791762086049,0.0
44,-1.8000000000000078,0.9978632668368924,0.0
45,-1.750000000000008,0.9978051733078801,0.0
46,-1.7000000000000082,0.9977440073096304,0.0
47,-1.6500000000000083,0.9976805984101536,0.0
48,-1.6000000000000085,0.9976159346698781,0.0
49,-1.5500000000000087,0.9975511504405337,0.0
50,-1.5000000000000089,0.9974875056208471,0.0
51,-1.450000000000009,0.997426356631328,0.0
52,-1.4000000000000092,0.9973691200056669,0.0
53,-1.3500000000000094,0.9973172300105198,0.0
54,-1.3000000000000096,0.9972720919907239,0.0
55,-1.2500000000000098,0.997235033130054,0.0
56,-1.20000000000001,0.9972072520590376,0.0
57,-1.1500000000000101,0.9971897684329398,0.0
58,-1.1000000000000103,0.9971833736089931,0.0
59,-1.0500000000000105,0.9971885842706019,0.0
60,-1.0000000000000107,0.9972056024147097,0.0
61,-0.9500000000000108,0.9972342870430136,0.0
62,-0.900000000000011,0.9972741438893699,0.0
63,-0.8500000000000112,0.9973243378930523,0.0
64,-0.8000000000000114,0.9973837278939006,0.0
65,-0.7500000000000115,0.9974509151169417,0.0
66,-0.7000000000000117,0.9975242896847589,0.0
67,-0.6500000000000119,0.9976020569798091,0.0
68,-0.6000000000000121,0.9976822312072227,0.0
69,-0.5500000000000123,0.9977625968812943,0.0
70,-0.5000000000000124,0.9978406572334675,0.0
71,-0.4500000000000126,0.9979136083546741,0.0
72,-0.4000000000000128,0.9979783986094771,0.0
73,-0.35000000000001297,0.9980319590062406,0.0
74,-0.30000000000001315,0.9980717320667113,0.0
75,-0.2500000000000133,0.9980966951024711,0.0
76,-0.2000000000000135,0.9981091486558522,0.0
77,-0.15000000000001368,0.9981174621053336,0.0
78,-0.10000000000001386,0.9981392470208523,0.0
79,-0.05000000000001403,0.9982024152464305,0.0
80,-1.4210854715202004e-14,0.9983390801401562,0.0
81,0.04999999999998561,0.9985689973772933,0.0
82,0.09999999999998543,0.9988801233938446,0.0
83,0.14999999999998526,0.9992247430093184,0.0
84,0.19999999999998508,0.9995400028604582,0.0
85,0.2499999999999849,0.9997780328504859,0.0
86,0.2999999999999847,0.9999238503281396,0.0
87,0.34999999999998455,0.9999906369250142,0.0
88,0.39999999999998437,0.999999999999999,0.0
89,0.4499999999999842,0.999968046477524,0.0
90,0.499999999999984,0.9999015996595894,0.0
91,0.5499999999999838,0.9997927454538076,0.0
92,0.5999999999999837,0.9996074418597591,0.0
93,0.6499999999999835,0.9992666615564215,0.0
94,0.6999999999999833,0.9986178991184225,0.0
95,0.7499999999999831,0.997415435811447,0.0
96,0.799999999999983,0.9953590631046367,0.0
97,0.8499999999999828,0.9922157102224354,0.0
98,0.8999999999999826,0.9879583223847231,0.0
99,0.9499999999999824,0.9828123003080868,0.0
100,0.9999999999999822,0.977156603741794,0.0
101,1.049999999999982,0.9713410075416097,0.0
102,1.0999999999999819,0.965540118625776,0.0
103,1.1499999999999817,0.9597052361095113,0.0
104,1.1999999999999815,0.9535874864262288,0.0
105,1.2499999999999813,0.9467763259016665,0.0
106,1.2999999999999812,0.9387149323526331,0.0
107,1.349999999999981,0.9286779442343108,0.0
108,1.3999999999999808,0.915710908434638,0.0
109,1.4499999999999806,0.8985388877952831,0.0
110,1.4999999999999805,0.8754660621188003,0.0
111,1.5499999999999803,0.8443237830905829,0.0
112,1.59999999999998,0.8025923711629098,0.0
113,1.64999999999998,0.7478986714833157,0.0
114,1.6999999999999797,0.6790555126958766,0.0
115,1.7499999999999796,0.5974401901913596,0.0
116,1.7999999999999794,0.5078201569746053,0.0
117,1.8499999999999792,0.41751006328644036,0.0
118,1.899999999999979,0.33390329900112853,0.0
119,1.9499999999999789,0.26202608601861455,0.0
120,1.9999999999999787,0.20367938030950775,0.0
121,2.0499999999999785,0.15814416031423706,0.0
122,2.0999999999999783,0.1234227634428179,0.0
123,2.149999999999978,0.09722144979670794,0.0
124,2.199999999999978,0.07747156875709732,0.0
125,2.249999999999978,0.0625071636624198,0.0
126,2.2999999999999776,0.05106420281092985,0.0
127,2.3499999999999774,0.042213078750402096,0.0
128,2.3999999999999773,0.03528000584264414,0.0
129,2.449999999999977,0.029778721486671,0.0
130,2.499999999999977,0.025357561589556436,0.0
131,2.5499999999999767,0.021760651955638557,0.0
132,2.5999999999999766,0.018800225164245635,0.0
133,2.6499999999999764,0.01633712080184286,0.0
134,2.699999999999976,0.014267101700584367,0.0
135,2.749999999999976,0.012511235661456684,0.0
136,2.799999999999976,0.011009100698952954,0.0
137,2.8499999999999757,0.00971395058603731,0.0
138,2.8999999999999755,0.008589246136556355,0.0
139,2.9499999999999753,0.0076061436160937985,0.0
140,2.999999999999975,0.0067416588971244105,0.0
141,3.049999999999975,0.005977312668537987,0.0
142,3.0999999999999748,0.005298121123663268,0.0
143,3.1499999999999746,0.004691837005278911,0.0
144,3.1999999999999744,0.0041483737243485355,0.0
145,3.2499999999999742,0.0036593645555860663,0.0
146,3.299999999999974,0.003217822375187333,0.0
147,3.349999999999974,0.002817874877887252,0.0
148,3.3999999999999737,0.0024545569293395065,0.0
149,3.4499999999999735,0.0021236465152147128,0.0
150,3.4999999999999734,0.0018215342135690462,0.0
151,3.549999999999973,0.0015451186360131047,0.0
152,3.599999999999973,0.001291722128939403,0.0
153,3.649999999999973,0.0010590223889681543,0.0
154,3.6999999999999726,0.0008449966607317589,0.0
155,3.7499999999999725,0.0006478759449983707,0.0
156,3.7999999999999723,0.00046610721862077226,0.0
157,3.849999999999972,0.000298322103573217,0.0
158,3.899999999999972,0.0001433107556533591,0.0
159,3.9499999999999718,0.0,0.0
0,-4.0,0.9907816010154163,1.0
1,-3.95,0.9918887650482388,1.0
2,-3.9000000000000004,0.9929035019573462,1.0
3,-3.8500000000000005,0.9938307642313038,1.0
4,-3.8000000000000007,0.994675419569062,1.0
5,-3.750000000000001,0.9954421869538652,1.0
6,-3.700000000000001,0.9961355837357716,1.0
