,x1,y,rep
0,-4.0,0.028231704188662176,0.0
1,-3.98,0.02836923580882439,0.0
2,-3.96,0.02850868557099635,0.0
3,-3.94,0.028650312795686042,0.0
4,-3.92,0.02879438495539869,0.0
5,-3.9,0.028941177688402,0.0
6,-3.88,0.029090974802582624,0.0
7,-3.86,0.029244068268937023,0.0
8,-3.84,0.029400758204198137,0.0
9,-3.82,0.029561352842093467,0.0
10,-3.8,0.029726168492687048,0.0
11,-3.78,0.029895529489235247,0.0
12,-3.76,0.03006976812194943,0.0
13,-3.7399999999999998,0.030249224558017384,0.0
14,-3.7199999999999998,0.030434246747195963,0.0
15,-3.6999999999999997,0.03062519031223814,0.0
16,-3.6799999999999997,0.030822418423361836,0.0
17,-3.6599999999999997,0.03102630165592595,0.0
18,-3.6399999999999997,0.031237217830401093,0.0
19,-3.6199999999999997,0.03145555183366845,0.0
20,-3.5999999999999996,0.031681695420619424,0.0
21,-3.5799999999999996,0.03191604699493633,0.0
22,-3.5599999999999996,0.032159011367888034,0.0
23,-3.5399999999999996,0.03241099949387146,0.0
24,-3.5199999999999996,0.032672428181375855,0.0
25,-3.4999999999999996,0.03294371977794977,0.0
26,-3.4799999999999995,0.033225301827689076,0.0
27,-3.4599999999999995,0.033517606699681304,0.0
28,-3.4399999999999995,0.03382107118576683,0.0
29,-3.4199999999999995,0.03413613606592613,0.0
30,-3.3999999999999995,0.03446324563952114,0.0
31,-3.3799999999999994,0.034802847220597476,0.0
32,-3.3599999999999994,0.03515539059538053,0.0
33,-3.3399999999999994,0.03552132744011069,0.0
34,-3.3199999999999994,0.03590111069732662,0.0
35,-3.2999999999999994,0.036295193908721025,0.0
36,-3.2799999999999994,0.03670403050273776,0.0
37,-3.2599999999999993,0.03712807303511066,0.0
38,-3.2399999999999993,0.03756777238064795,0.0
39,-3.2199999999999993,0.03802357687464892,0.0
40,-3.1999999999999993,0.0384959314025079,0.0
41,-3.1799999999999993,0.03898527643619861,0.0
42,-3.1599999999999993,0.039492047016578394,0.0
43,-3.1399999999999992,0.04001667168064608,0.0
44,-3.119999999999999,0.04055957133321448,0.0
45,-3.099999999999999,0.04112115806272656,0.0
46,-3.079999999999999,0.041701833901342,0.0
47,-3.059999999999999,0.04230198952976426,0.0
48,-3.039999999999999,0.04292200292773599,0.0
49,-3.019999999999999,0.04356223797155935,0.0
50,-2.999999999999999,0.044223042980495314,0.0
51,-2.979999999999999,0.044904749214386745,0.0
52,-2.959999999999999,0.04560766932539783,0.0
53,-2.939999999999999,0.04633209576727193,0.0
54,-2.919999999999999,0.047078299166084144,0.0
55,-2.899999999999999,0.047846526656993425,0.0
56,-2.879999999999999,0.04863700019204239,0.0
57,-2.859999999999999,0.04944991482456787,0.0
58,-2.839999999999999,0.05028543697628966,0.0
59,-2.819999999999999,0.05114370269358337,0.0
60,-2.799999999999999,0.052024815899881206,0.0
61,-2.779999999999999,0.05292884665146702,0.0
62,-2.759999999999999,0.05385582940425509,0.0
63,-2.739999999999999,0.05480576129934114,0.0
64,-2.719999999999999,0.05577860047524804,0.0
65,-2.699999999999999,0.05677426441484495,0.0
66,-2.679999999999999,0.05779262833485531,0.0
67,-2.659999999999999,0.05883352362572996,0.0
68,-2.639999999999999,0.059896736349386956,0.0
69,-2.6199999999999988,0.06098200580198554,0.0
70,-2.5999999999999988,0.062089023148401846,0.0
71,-2.5799999999999987,0.06321743013453411,0.0
72,-2.5599999999999987,0.06436681788287986,0.0
73,-2.5399999999999987,0.06553672577606934,0.0
74,-2.5199999999999987,0.06672664043221348,0.0
75,-2.4999999999999987,0.06793599477499715,0.0
76,-2.4799999999999986,0.0691641672004855,0.0
77,-2.4599999999999986,0.07041048084161852,0.0
78,-2.4399999999999986,0.0716742029303162,0.0
79,-2.4199999999999986,0.07295454425609432,0.0
80,-2.3999999999999986,0.0742506587190856,0.0
81,-2.3799999999999986,0.075561642974359,0.0
82,-2.3599999999999985,0.07688653616355529,0.0
83,-2.3399999999999985,0.07822431972900554,0.0
84,-2.3199999999999985,0.07957391730482337,0.0
85,-2.2999999999999985,0.08093419467887414,0.0
86,-2.2799999999999985,0.08230395981917227,0.0
87,-2.2599999999999985,0.08368196295802327,0.0
88,-2.2399999999999984,0.08506689672731273,0.0
89,-2.2199999999999984,0.08645739633859911,0.0
