,x1,y,rep
0,-4.0,0.5259672928995804,0.0
1,-3.9992,0.5259331874927108,0.0
2,-3.9984,0.5258989697250863,0.0
3,-3.9976000000000003,0.5258646394932828,0.0
4,-3.9968000000000004,0.5258301966936908,0.0
5,-3.9960000000000004,0.5257956412225081,0.0
6,-3.9952000000000005,0.5257609729757436,0.0
7,-3.9944000000000006,0.5257261918492107,0.0
8,-3.9936000000000007,0.5256912977385355,0.0
9,-3.992800000000001,0.5256562905391484,0.0
10,-3.992000000000001,0.5256211701462913,0.0
11,-3.991200000000001,0.5255859364550103,0.0
12,-3.990400000000001,0.5255505893601613,0.0
13,-3.989600000000001,0.525515128756404,0.0
14,-3.9888000000000012,0.5254795545382106,0.0
15,-3.9880000000000013,0.5254438665998539,0.0
16,-3.9872000000000014,0.5254080648354175,0.0
17,-3.9864000000000015,0.5253721491387874,0.0
18,-3.9856000000000016,0.5253361194036589,0.0
19,-3.9848000000000017,0.5252999755235295,0.0
20,-3.9840000000000018,0.5252637173917049,0.0
21,-3.983200000000002,0.5252273449012943,0.0
22,-3.982400000000002,0.5251908579452108,0.0
23,-3.981600000000002,0.525154256416176,0.0
24,-3.980800000000002,0.5251175402067096,0.0
25,-3.980000000000002,0.5250807092091422,0.0
26,-3.9792000000000023,0.5250437633156018,0.0
27,-3.9784000000000024,0.525006702418024,0.0
28,-3.9776000000000025,0.5249695264081476,0.0
29,-3.9768000000000026,0.5249322351775141,0.0
30,-3.9760000000000026,0.524894828617465,0.0
31,-3.9752000000000027,0.5248573066191481,0.0
32,-3.974400000000003,0.5248196690735105,0.0
33,-3.973600000000003,0.5247819158713042,0.0
34,-3.972800000000003,0.5247440469030801,0.0
35,-3.972000000000003,0.5247060620591935,0.0
36,-3.971200000000003,0.5246679612297993,0.0
37,-3.9704000000000033,0.524629744304853,0.0
38,-3.9696000000000033,0.5245914111741129,0.0
39,-3.9688000000000034,0.524552961727136,0.0
40,-3.9680000000000035,0.5245143958532792,0.0
41,-3.9672000000000036,0.5244757134417014,0.0
42,-3.9664000000000037,0.5244369143813599,0.0
43,-3.965600000000004,0.5243979985610141,0.0
44,-3.964800000000004,0.5243589658692152,0.0
45,-3.964000000000004,0.5243198161943253,0.0
46,-3.963200000000004,0.5242805494244943,0.0
47,-3.962400000000004,0.5242411654476777,0.0
48,-3.9616000000000042,0.5242016641516238,0.0
49,-3.9608000000000043,0.5241620454238858,0.0
50,-3.9600000000000044,0.5241223091518082,0.0
51,-3.9592000000000045,0.524082455222536,0.0
52,-3.9584000000000046,0.5240424835230122,0.0
53,-3.9576000000000047,0.5240023939399755,0.0
54,-3.9568000000000048,0.5239621863599614,0.0
55,-3.956000000000005,0.5239218606693031,0.0
56,-3.955200000000005,0.52388141675413,0.0
57,-3.954400000000005,0.5238408545003649,0.0
58,-3.953600000000005,0.5238001737937299,0.0
59,-3.952800000000005,0.5237593745197425,0.0
60,-3.9520000000000053,0.5237184565637123,0.0
61,-3.9512000000000054,0.5236774198107476,0.0
62,-3.9504000000000055,0.5236362641457488,0.0
63,-3.9496000000000056,0.5235949894534148,0.0
64,-3.9488000000000056,0.5235535956182334,0.0
65,-3.9480000000000057,0.5235120825244909,0.0
66,-3.947200000000006,0.5234704500562652,0.0
67,-3.946400000000006,0.5234286980974299,0.0
68,-3.945600000000006,0.5233868265316505,0.0
69,-3.944800000000006,0.5233448352423847,0.0
70,-3.944000000000006,0.5233027241128853,0.0
71,-3.9432000000000063,0.5232604930261968,0.0
72,-3.9424000000000063,0.5232181418651565,0.0
73,-3.9416000000000064,0.5231756705123929,0.0
74,-3.9408000000000065,0.5231330788503267,0.0
75,-3.9400000000000066,0.5230903667611718,0.0
76,-3.9392000000000067,0.5230475341269327,0.0
77,-3.938400000000007,0.5230045808294038,0.0
78,-3.937600000000007,0.522961506750171,0.0
79,-3.936800000000007,0.5229183117706147,0.0
80,-3.936000000000007,0.5228749957718982,0.0
81,-3.935200000000007,0.5228315586349831,0.0
82,-3.9344000000000072,0.5227880002406164,0.0
83,-3.9336000000000073,0.5227443204693342,0.0
84,-3.9328000000000074,0.5227005192014662,0.0
85,-3.9320000000000075,0.5226565963171281,0.0
86,-3.9312000000000076,0.5226125516962259,0.0
87,-3.9304000000000077,0.5225683852184535,0.0
88,-3.9296000000000078,0.5225240967632961,0.0
89,-3.928800000000008,0.522479686210022,0.0
90,-3.928000000000008,0.5224351534376961,0.0
91,-3.927200000000008,0.5223904983251592,0.0
92,-3.926400000000008,0.522345720751052,0.0
93,-3.925600000000008,0.5223008205937946,0.0
94,-3.9248000000000083,0.5222557977315979,0.0
95,-3.9240000000000084,0.522210652042459,0.0
96,-3.9232000000000085,0.5221653834041594,0.0
97,-3.9224000000000085,0.5221199916942707,0.0
98,-3.9216000000000086,0.5220744767901492,0.0
99,-3.9208000000000087,0.5220288385689372,0.0
100,-3.920000000000009,0.5219830769075631,0.0
101,-3.919200000000009,0.5219371916827398,0.0
102,-3.918400000000009,0.5218911827709656,0.0
103,-3.917600000000009,0.5218450500485259,0.0
104,-3.916800000000009,0.5217987933914887,0.0
105,-3.9160000000000093,0.5217524126757087,0.0
106,-3.9152000000000093,0.5217059077768224,0.0
107,-3.9144000000000094,0.5216592785702531,0.0
108,-3.9136000000000095,0.5216125249312052,0.0
109,-3.9128000000000096,0.5215656467346708,0.0
110,-3.9120000000000097,0.5215186438554211,0.0
111,-3.91120000000001,0.5214715161680126,0.0
112,-3.91040000000001,0.5214242635467868,0.0
113,-3.90960000000001,0.5213768858658642,0.0
114,-3.90880000000001,0.5213293829991497,0.0
115,-3.90800000000001,0.5212817548203318,0.0
116,-3.90720000000001,0.5212340012028779,0.0
117,-3.9064000000000103,0.52118612202004,0.0
118,-3.9056000000000104,0.5211381171448523,0.0
119,-3.9048000000000105,0.5210899864501274,0.0
120,-3.9040000000000106,0.5210417298084608,0.0
121,-3.9032000000000107,0.520993347092231,0.0
122,-3.9024000000000107,0.5209448381735915,0.0
123,-3.901600000000011,0.5208962029244841,0.0
124,-3.900800000000011,0.520847441216625,0.0
125,-3.900000000000011,0.520798552921513,0.0
126,-3.899200000000011,0.520749537910425,0.0
127,-3.898400000000011,0.5207003960544204,0.0
128,-3.8976000000000113,0.5206511272243349,0.0
129,-3.8968000000000114,0.5206017312907887,0.0
130,-3.8960000000000115,0.5205522081241719,0.0
131,-3.8952000000000115,0.5205025575946625,0.0
132,-3.8944000000000116,0.5204527795722105,0.0
133,-3.8936000000000117,0.5204028739265497,0.0
134,-3.892800000000012,0.5203528405271871,0.0
135,-3.892000000000012,0.5203026792434118,0.0
136,-3.891200000000012,0.5202523899442864,0.0
137,-3.890400000000012,0.5202019724986566,0.0
138,-3.889600000000012,0.5201514267751376,0.0
139,-3.8888000000000122,0.5201007526421295,0.0
140,-3.8880000000000123,0.5200499499678048,0.0
141,-3.8872000000000124,0.5199990186201132,0.0
142,-3.8864000000000125,0.5199479584667819,0.0
143,-3.8856000000000126,0.5198967693753126,0.0
144,-3.8848000000000127,0.5198454512129838,0.0
145,-3.8840000000000128,0.5197940038468507,0.0
146,-3.883200000000013,0.519742427143743,0.0
147,-3.882400000000013,0.5196907209702667,0.0
148,-3.881600000000013,0.5196388851928025,0.0
149,-3.880800000000013,0.5195869196775033,0.0
150,-3.880000000000013,0.5195348242903015,0.0
151,-3.8792000000000133,0.519482598896902,0.0
152,-3.8784000000000134,0.519430243362782,0.0
153,-3.8776000000000135,0.519377757553195,0.0
154,-3.8768000000000136,0.51932514133317,0.0
155,-3.8760000000000137,0.519272394567504,0.0
156,-3.8752000000000137,0.5192195171207741,0.0
157,-3.874400000000014,0.5191665088573267,0.0
158,-3.873600000000014,0.5191133696412821,0.0
159,-3.872800000000014,0.5190600993365339,0.0
160,-3.872000000000014,0.5190066978067476,0.0
161,-3.871200000000014,0.518953164915362,0.0
162,-3.8704000000000143,0.518899500525588,0.0
163,-3.8696000000000144,0.5188457045004088,0.0
164,-3.8688000000000144,0.5187917767025769,0.0
165,-3.8680000000000145,0.5187377169946212,0.0
166,-3.8672000000000146,0.5186835252388393,0.0
167,-3.8664000000000147,0.5186292012972983,0.0
168,-3.865600000000015,0.5185747450318396,0.0
169,-3.864800000000015,0.5185201563040759,0.0
170,-3.864000000000015,0.5184654349753851,0.0
171,-3.863200000000015,0.5184105809069224,0.0
172,-3.862400000000015,0.5183555939596098,0.0
173,-3.8616000000000152,0.5183004739941391,0.0
174,-3.8608000000000153,0.518245220870974,0.0
175,-3.8600000000000154,0.5181898344503441,0.0
176,-3.8592000000000155,0.5181343145922553,0.0
177,-3.8584000000000156,0.5180786611564762,0.0
178,-3.8576000000000157,0.5180228740025454,0.0
179,-3.8568000000000158,0.5179669529897757,0.0
180,-3.856000000000016,0.5179108979772448,0.0
181,-3.855200000000016,0.5178547088237951,0.0
182,-3.854400000000016,0.5177983853880463,0.0
183,-3.853600000000016,0.5177419275283797,0.0
184,-3.852800000000016,0.5176853351029451,0.0
185,-3.8520000000000163,0.5176286079696636,0.0
186,-3.8512000000000164,0.5175717459862208,0.0
187,-3.8504000000000165,0.5175147490100726,0.0
188,-3.8496000000000166,0.5174576168984377,0.0
189,-3.8488000000000167,0.5174003495083068,0.0
190,-3.8480000000000167,0.5173429466964345,0.0
191,-3.847200000000017,0.5172854083193424,0.0
192,-3.846400000000017,0.5172277342333218,0.0
193,-3.845600000000017,0.517169924294426,0.0
194,-3.844800000000017,0.5171119783584766,0.0
195,-3.844000000000017,0.5170538962810616,0.0
196,-3.8432000000000173,0.5169956779175331,0.0
197,-3.8424000000000174,0.5169373231230118,0.0
198,-3.8416000000000174,0.5168788317523816,0.0
199,-3.8408000000000175,0.516820203660292,0.0
200,-3.8400000000000176,0.5167614387011584,0.0
201,-3.8392000000000177,0.5167025367291626,0.0
202,-3.838400000000018,0.5166434975982471,0.0
203,-3.837600000000018,0.5165843211621223,0.0
204,-3.836800000000018,0.516525007274263,0.0
205,-3.836000000000018,0.5164655557879071,0.0
206,-3.835200000000018,0.5164059665560559,0.0
207,-3.8344000000000182,0.5163462394314792,0.0
208,-3.8336000000000183,0.5162863742667042,0.0
209,-3.8328000000000184,0.5162263709140266,0.0
210,-3.8320000000000185,0.5161662292255039,0.0
211,-3.8312000000000186,0.5161059490529564,0.0
212,-3.8304000000000187,0.5160455302479696,0.0
213,-3.8296000000000188,0.5159849726618887,0.0
214,-3.828800000000019,0.5159242761458266,0.0
215,-3.828000000000019,0.5158634405506538,0.0
216,-3.827200000000019,0.5158024657270063,0.0
217,-3.826400000000019,0.5157413515252807,0.0
218,-3.825600000000019,0.5156800977956392,0.0
219,-3.8248000000000193,0.5156187043880008,0.0
220,-3.8240000000000194,0.5155571711520537,0.0
221,-3.8232000000000195,0.5154954979372398,0.0
222,-3.8224000000000196,0.5154336845927686,0.0
223,-3.8216000000000196,0.5153717309676085,0.0
224,-3.8208000000000197,0.5153096369104874,0.0
225,-3.82000000000002,0.5152474022699007,0.0
226,-3.81920000000002,0.5151850268940991,0.0
227,-3.81840000000002,0.5151225106310955,0.0
228,-3.81760000000002,0.5150598533286634,0.0
229,-3.81680000000002,0.5149970548343398,0.0
230,-3.8160000000000203,0.514934114995417,0.0
231,-3.8152000000000204,0.5148710336589523,0.0
232,-3.8144000000000204,0.5148078106717611,0.0
233,-3.8136000000000205,0.5147444458804188,0.0
234,-3.8128000000000206,0.5146809391312613,0.0
235,-3.8120000000000207,0.5146172902703838,0.0
236,-3.811200000000021,0.5145534991436399,0.0
237,-3.810400000000021,0.5144895655966472,0.0
238,-3.809600000000021,0.5144254894747761,0.0
239,-3.808800000000021,0.514361270623164,0.0
240,-3.808000000000021,0.5142969088866982,0.0
241,-3.8072000000000212,0.514232404110033,0.0
242,-3.8064000000000213,0.5141677561375779,0.0
243,-3.8056000000000214,0.5141029648135002,0.0
244,-3.8048000000000215,0.514038029981731,0.0
245,-3.8040000000000216,0.5139729514859507,0.0
246,-3.8032000000000217,0.513907729169606,0.0
247,-3.8024000000000218,0.5138423628759007,0.0
248,-3.801600000000022,0.5137768524477924,0.0
249,-3.800800000000022,0.5137111977280028,0.0
250,-3.800000000000022,0.5136453985590052,0.0
251,-3.799200000000022,0.5135794547830337,0.0
252,-3.798400000000022,0.5135133662420822,0.0
253,-3.7976000000000223,0.5134471327778976,0.0
254,-3.7968000000000224,0.5133807542319885,0.0
255,-3.7960000000000225,0.5133142304456153,0.0
256,-3.7952000000000226,0.5132475612598014,0.0
257,-3.7944000000000226,0.5131807465153249,0.0
258,-3.7936000000000227,0.5131137860527193,0.0
259,-3.792800000000023,0.5130466797122784,0.0
260,-3.792000000000023,0.5129794273340484,0.0
261,-3.791200000000023,0.5129120287578357,0.0
262,-3.790400000000023,0.5128444838232006,0.0
263,-3.789600000000023,0.5127767923694638,0.0
264,-3.7888000000000233,0.512708954235696,0.0
265,-3.7880000000000233,0.5126409692607303,0.0
266,-3.7872000000000234,0.5125728372831524,0.0
267,-3.7864000000000235,0.5125045581413065,0.0
268,-3.7856000000000236,0.5124361316732902,0.0
269,-3.7848000000000237,0.5123675577169559,0.0
270,-3.784000000000024,0.5122988361099168,0.0
271,-3.783200000000024,0.5122299666895374,0.0
272,-3.782400000000024,0.5121609492929385,0.0
273,-3.781600000000024,0.5120917837569974,0.0
274,-3.780800000000024,0.5120224699183488,0.0
275,-3.7800000000000242,0.5119530076133751,0.0
276,-3.7792000000000243,0.511883396678223,0.0
277,-3.7784000000000244,0.5118136369487887,0.0
278,-3.7776000000000245,0.5117437282607252,0.0
279,-3.7768000000000246,0.5116736704494407,0.0
280,-3.7760000000000247,0.5116034633500973,0.0
281,-3.7752000000000248,0.5115331067976123,0.0
282,-3.774400000000025,0.5114626006266593,0.0
283,-3.773600000000025,0.511391944671664,0.0
284,-3.772800000000025,0.5113211387668086,0.0
285,-3.772000000000025,0.5112501827460281,0.0
286,-3.771200000000025,0.5111790764430131,0.0
287,-3.7704000000000253,0.5111078196912078,0.0
288,-3.7696000000000254,0.5110364123238137,0.0
289,-3.7688000000000255,0.5109648541737808,0.0
