,x1,y,rep
0,-4.0,0.2845396941377568,0.0
1,-3.99,0.288176590391435,0.0
2,-3.9800000000000004,0.29181348664511336,0.0
3,-3.9700000000000006,0.295450382898792,0.0
4,-3.960000000000001,0.29908727915247135,0.0
5,-3.950000000000001,0.30272417540614954,0.0
6,-3.9400000000000013,0.30636107165982834,0.0
7,-3.9300000000000015,0.309997967913506,0.0
8,-3.9200000000000017,0.31363486416718306,0.0
9,-3.910000000000002,0.31727176042086225,0.0
10,-3.900000000000002,0.3209086566745417,0.0
11,-3.8900000000000023,0.324545552928219,0.0
12,-3.8800000000000026,0.32818244918189826,0.0
13,-3.8700000000000028,0.33181934543557673,0.0
14,-3.860000000000003,0.3354562416892546,0.0
15,-3.850000000000003,0.33909313794293283,0.0
16,-3.8400000000000034,0.342730034196612,0.0
17,-3.8300000000000036,0.3463669304502904,0.0
18,-3.820000000000004,0.35000382670396796,0.0
19,-3.810000000000004,0.3536407229576462,0.0
20,-3.8000000000000043,0.3572776192113247,0.0
21,-3.7900000000000045,0.36091451546500297,0.0
22,-3.7800000000000047,0.3645514117186822,0.0
23,-3.770000000000005,0.3681883079723617,0.0
24,-3.760000000000005,0.37182520422603943,0.0
25,-3.7500000000000053,0.3754621004797176,0.0
26,-3.7400000000000055,0.3790989967333947,0.0
27,-3.7300000000000058,0.3827358929870744,0.0
28,-3.720000000000006,0.38637278924075347,0.0
29,-3.710000000000006,0.3900096854944319,0.0
30,-3.7000000000000064,0.39364658174810996,0.0
31,-3.6900000000000066,0.39728347800178737,0.0
32,-3.680000000000007,0.4009203742554662,0.0
33,-3.670000000000007,0.4045572705091455,0.0
34,-3.6600000000000072,0.4081941667628241,0.0
35,-3.6500000000000075,0.4118310630165006,0.0
36,-3.6400000000000077,0.4154679592701804,0.0
37,-3.630000000000008,0.4191048555238571,0.0
38,-3.620000000000008,0.42274175177753764,0.0
39,-3.6100000000000083,0.42438205442287336,0.0
40,-3.6000000000000085,0.42571156902940943,0.0
41,-3.5900000000000087,0.4270410836359462,0.0
42,-3.580000000000009,0.4283705982424846,0.0
43,-3.570000000000009,0.42970011284902193,0.0
44,-3.5600000000000094,0.43102962745556067,0.0
45,-3.5500000000000096,0.4323591420620972,0.0
46,-3.54000000000001,0.43368865666863465,0.0
47,-3.53000000000001,0.43501817127517134,0.0
48,-3.5200000000000102,0.43634768588171,0.0
49,-3.5100000000000104,0.4376772004882461,0.0
50,-3.5000000000000107,0.4390067150947861,0.0
51,-3.490000000000011,0.4403362297013241,0.0
52,-3.480000000000011,0.4416657443078613,0.0
53,-3.4700000000000113,0.44299525891439884,0.0
54,-3.4600000000000115,0.44432477352093497,0.0
55,-3.4500000000000117,0.4456542881274724,0.0
56,-3.440000000000012,0.44698380273400995,0.0
57,-3.430000000000012,0.44831331734054675,0.0
58,-3.4200000000000124,0.44964283194708565,0.0
59,-3.4100000000000126,0.45097234655362456,0.0
60,-3.400000000000013,0.4523018611601608,0.0
61,-3.390000000000013,0.4536313757666981,0.0
62,-3.380000000000013,0.4549608903732358,0.0
63,-3.3700000000000134,0.45629040497977236,0.0
64,-3.3600000000000136,0.45761991958631026,0.0
65,-3.350000000000014,0.4589494341928487,0.0
66,-3.340000000000014,0.4602789487993862,0.0
67,-3.3300000000000143,0.4616084634059222,0.0
68,-3.3200000000000145,0.46293797801246167,0.0
69,-3.3100000000000147,0.46426749261899836,0.0
70,-3.300000000000015,0.46559700722553654,0.0
71,-3.290000000000015,0.46692652183207406,0.0
72,-3.2800000000000153,0.468256036438612,0.0
73,-3.2700000000000156,0.46958555104514876,0.0
74,-3.2600000000000158,0.47091506565168617,0.0
75,-3.250000000000016,0.4722445802582252,0.0
76,-3.240000000000016,0.4735740948647609,0.0
77,-3.2300000000000164,0.4749036094712977,0.0
78,-3.2200000000000166,0.47623312407783736,0.0
79,-3.210000000000017,0.47756263868437343,0.0
80,-3.200000000000017,0.47889215329091134,0.0
81,-3.1900000000000173,0.4802216678974491,0.0
82,-3.1800000000000175,0.481551182503988,0.0
83,-3.1700000000000177,0.48288069711052256,0.0
84,-3.160000000000018,0.4842102117170618,0.0
85,-3.150000000000018,0.4855397263236002,0.0
86,-3.1400000000000183,0.4868692409301368,0.0
87,-3.1300000000000185,0.48819875553667524,0.0
88,-3.1200000000000188,0.489528270143212,0.0
89,-3.110000000000019,0.4908577847497491,0.0
90,-3.100000000000019,0.492187299356287,0.0
91,-3.0900000000000194,0.49351681396282504,0.0
92,-3.0800000000000196,0.49484632856936206,0.0
93,-3.07000000000002,0.4961758431758996,0.0
94,-3.06000000000002,0.4975053577824363,0.0
95,-3.0500000000000203,0.49867401080851564,0.0
96,-3.0400000000000205,0.49975110109296583,0.0
97,-3.0300000000000207,0.5008281913774155,0.0
98,-3.020000000000021,0.5019052816618641,0.0
99,-3.010000000000021,0.5029823719463145,0.0
100,-3.0000000000000213,0.5040594622307649,0.0
101,-2.9900000000000215,0.5051365525152145,0.0
102,-2.9800000000000217,0.5062136427996645,0.0
103,-2.970000000000022,0.5072907330841137,0.0
104,-2.960000000000022,0.508367823368563,0.0
105,-2.9500000000000224,0.509444913653013,0.0
106,-2.9400000000000226,0.5105220039374625,0.0
107,-2.930000000000023,0.5115990942219123,0.0
108,-2.920000000000023,0.5126761845063622,0.0
109,-2.9100000000000232,0.5137532747908122,0.0
110,-2.9000000000000234,0.5148303650752615,0.0
111,-2.8900000000000237,0.5159074553597103,0.0
112,-2.880000000000024,0.5169845456441601,0.0
113,-2.870000000000024,0.5180616359286113,0.0
114,-2.8600000000000243,0.5191387262130599,0.0
115,-2.8500000000000245,0.5202158164975104,0.0
116,-2.8400000000000247,0.5212929067819608,0.0
117,-2.830000000000025,0.5223699970664095,0.0
118,-2.820000000000025,0.5234470873508569,0.0
119,-2.8100000000000254,0.5245241776353085,0.0
120,-2.8000000000000256,0.5256012679197581,0.0
121,-2.790000000000026,0.5266783582042075,0.0
122,-2.780000000000026,0.5277554484886577,0.0
123,-2.770000000000026,0.5288325387731073,0.0
124,-2.7600000000000264,0.5299096290575573,0.0
125,-2.7500000000000266,0.5309867193420073,0.0
126,-2.740000000000027,0.5320638096264576,0.0
127,-2.730000000000027,0.5331408999109049,0.0
128,-2.7200000000000273,0.5342179901953555,0.0
129,-2.7100000000000275,0.535295080479806,0.0
130,-2.7000000000000277,0.5363721707642556,0.0
131,-2.690000000000028,0.5374492610487046,0.0
132,-2.680000000000028,0.5385263513331547,0.0
133,-2.6700000000000284,0.5396034416176043,0.0
134,-2.6600000000000286,0.5406805319020527,0.0
135,-2.6500000000000288,0.5417576221865029,0.0
136,-2.640000000000029,0.5428347124709534,0.0
137,-2.630000000000029,0.5439118027554034,0.0
138,-2.6200000000000294,0.544988893039851,0.0
139,-2.6100000000000296,0.5460659833243025,0.0
140,-2.60000000000003,0.5471430736087515,0.0
141,-2.59000000000003,0.548220163893201,0.0
142,-2.5800000000000303,0.5492972541776503,0.0
143,-2.5700000000000305,0.550374344462101,0.0
144,-2.5600000000000307,0.5514514347465513,0.0
145,-2.550000000000031,0.5525285250310001,0.0
146,-2.540000000000031,0.5536056153154506,0.0
147,-2.5300000000000313,0.5546827055999,0.0
148,-2.5200000000000315,0.5557597958843496,0.0
149,-2.5100000000000318,0.5568368861687986,0.0
150,-2.500000000000032,0.5579139764532496,0.0
151,-2.490000000000032,0.5589910667376986,0.0
152,-2.4800000000000324,0.5600681570221476,0.0
153,-2.4700000000000326,0.5611452473065979,0.0
154,-2.460000000000033,0.5622223375910478,0.0
155,-2.450000000000033,0.5632994278754971,0.0
156,-2.4400000000000333,0.5643765181599467,0.0
157,-2.4300000000000335,0.5654536084443978,0.0
158,-2.4200000000000337,0.5665306987288464,0.0
159,-2.410000000000034,0.567607789013297,0.0
160,-2.400000000000034,0.5686848792977458,0.0
161,-2.3900000000000343,0.5697619695821965,0.0
162,-2.3800000000000345,0.571098705009437,0.0
163,-2.3700000000000347,0.5727368470792675,0.0
164,-2.360000000000035,0.5743749891490989,0.0
165,-2.350000000000035,0.5760131312189309,0.0
166,-2.3400000000000354,0.5776512732887621,0.0
167,-2.3300000000000356,0.5792894153585934,0.0
168,-2.320000000000036,0.5809275574284253,0.0
169,-2.310000000000036,0.5825656994982576,0.0
170,-2.3000000000000362,0.5842038415680877,0.0
171,-2.2900000000000365,0.5858419836379183,0.0
172,-2.2800000000000367,0.5874801257077499,0.0
173,-2.270000000000037,0.5891182677775813,0.0
174,-2.260000000000037,0.5907564098474128,0.0
175,-2.2500000000000373,0.5923945519172443,0.0
176,-2.2400000000000375,0.5940326939870748,0.0
177,-2.2300000000000377,0.5956708360569064,0.0
178,-2.220000000000038,0.597308978126738,0.0
179,-2.210000000000038,0.5989471201965686,0.0
180,-2.2000000000000384,0.6005852622664006,0.0
181,-2.1900000000000386,0.6022234043362303,0.0
182,-2.180000000000039,0.6038615464060626,0.0
183,-2.170000000000039,0.6054996884758944,0.0
184,-2.160000000000039,0.607137830545724,0.0
185,-2.1500000000000394,0.6087759726155563,0.0
186,-2.1400000000000396,0.6104141146853879,0.0
187,-2.13000000000004,0.612052256755219,0.0
188,-2.12000000000004,0.613690398825051,0.0
189,-2.1100000000000403,0.6153285408948814,0.0
190,-2.1000000000000405,0.6169666829647132,0.0
191,-2.0900000000000407,0.6186048250345435,0.0
192,-2.080000000000041,0.6202429671043749,0.0
193,-2.070000000000041,0.6218811091742068,0.0
194,-2.0600000000000414,0.6235192512440377,0.0
195,-2.0500000000000416,0.6251573933138692,0.0
196,-2.040000000000042,0.6269221872049325,0.0
197,-2.030000000000042,0.6287102430984284,0.0
198,-2.020000000000042,0.6304982989919234,0.0
199,-2.0100000000000424,0.6322863548854191,0.0
200,-2.0000000000000426,0.6340744107789136,0.0
201,-1.9900000000000428,0.6358624666724091,0.0
202,-1.980000000000043,0.6376505225659048,0.0
203,-1.9700000000000433,0.6394385784594006,0.0
204,-1.9600000000000435,0.6412266343528967,0.0
205,-1.9500000000000437,0.6430146902463907,0.0
206,-1.940000000000044,0.644802746139887,0.0
207,-1.9300000000000441,0.6465908020333827,0.0
208,-1.9200000000000443,0.6483788579268781,0.0
209,-1.9100000000000446,0.6501669138203744,0.0
210,-1.9000000000000448,0.6519549697138681,0.0
211,-1.890000000000045,0.6543522456737902,0.0
212,-1.8800000000000452,0.6574193092981505,0.0
213,-1.8700000000000454,0.6604863729225111,0.0
214,-1.8600000000000456,0.6635534365468723,0.0
215,-1.8500000000000458,0.6666205001712326,0.0
216,-1.840000000000046,0.6696875637955928,0.0
217,-1.8300000000000463,0.6727546274199541,0.0
218,-1.8200000000000465,0.675821691044315,0.0
219,-1.8100000000000467,0.6788887546686759,0.0
220,-1.800000000000047,0.6819558182930364,0.0
221,-1.790000000000047,0.6850228819173971,0.0
222,-1.7800000000000473,0.6880899455417585,0.0
223,-1.7700000000000475,0.6911570091661182,0.0
224,-1.7600000000000477,0.6942240727904796,0.0
225,-1.750000000000048,0.6972911364148405,0.0
226,-1.7400000000000482,0.7003582000392008,0.0
227,-1.7300000000000484,0.7034252636635621,0.0
228,-1.7200000000000486,0.7064923272879222,0.0
229,-1.7100000000000488,0.7095593909122831,0.0
230,-1.700000000000049,0.7126264545366442,0.0
231,-1.6900000000000492,0.7156935181610046,0.0
232,-1.6800000000000495,0.7187605817853652,0.0
233,-1.6700000000000497,0.7218276454097255,0.0
234,-1.6600000000000499,0.7248947090340869,0.0
235,-1.65000000000005,0.7279617726584475,0.0
236,-1.6400000000000503,0.7310288362828089,0.0
237,-1.6300000000000505,0.7340958999071691,0.0
238,-1.6200000000000507,0.7371629635315303,0.0
239,-1.610000000000051,0.7402300271558906,0.0
240,-1.6000000000000512,0.7432970907802514,0.0
241,-1.5900000000000514,0.7463641544046122,0.0
242,-1.5800000000000516,0.7486041694769622,0.0
243,-1.5700000000000518,0.7493388053186529,0.0
244,-1.560000000000052,0.7500734411603439,0.0
245,-1.5500000000000522,0.7508080770020339,0.0
246,-1.5400000000000524,0.751640950976254,0.0
247,-1.5300000000000527,0.7538504069090054,0.0
248,-1.5200000000000529,0.7560598628417563,0.0
249,-1.510000000000053,0.7582693187745071,0.0
250,-1.5000000000000533,0.7604787747072589,0.0
251,-1.4900000000000535,0.7626882306400095,0.0
252,-1.4800000000000537,0.7648976865727608,0.0
253,-1.470000000000054,0.7671071425055123,0.0
254,-1.4600000000000541,0.7693165984382627,0.0
255,-1.4500000000000544,0.7715260543710142,0.0
256,-1.4400000000000546,0.773735510303765,0.0
257,-1.4300000000000548,0.7759449662365158,0.0
258,-1.420000000000055,0.778154422169267,0.0
259,-1.4100000000000552,0.7803638781020183,0.0
260,-1.4000000000000554,0.782924422820982,0.0
261,-1.3900000000000556,0.7857715097721473,0.0
262,-1.3800000000000558,0.7886185967233124,0.0
263,-1.370000000000056,0.7914656836744771,0.0
264,-1.3600000000000563,0.7943127706256423,0.0
265,-1.3500000000000565,0.7971598575768073,0.0
266,-1.3400000000000567,0.8000069445279725,0.0
267,-1.330000000000057,0.8028540314791369,0.0
268,-1.3200000000000571,0.8057011184303019,0.0
269,-1.3100000000000573,0.8085482053814671,0.0
270,-1.3000000000000576,0.8113952923326324,0.0
271,-1.2900000000000578,0.8142423792837976,0.0
272,-1.280000000000058,0.817089466234962,0.0
273,-1.2700000000000582,0.8199365531861277,0.0
274,-1.2600000000000584,0.8227836401372921,0.0
275,-1.2500000000000586,0.8256307270884572,0.0
276,-1.2400000000000588,0.8284778140396226,0.0
277,-1.230000000000059,0.8313249009907875,0.0
