,x1,y,rep
0,-4.0,0.0,0.0
1,-3.996,0.0012529103803923902,0.0
2,-3.992,0.0025058207607845666,0.0
3,-3.988,0.003758731141176743,0.0
4,-3.984,0.005011641521569561,0.0
5,-3.98,0.006264551901961523,0.0
6,-3.976,0.007517462282353272,0.0
7,-3.972,0.008770372662745234,0.0
8,-3.968,0.010023283043137625,0.0
9,-3.964,0.011276193423529802,0.0
10,-3.96,0.012529103803922406,0.0
11,-3.956,0.013782014184314368,0.0
12,-3.952,0.01503492456470633,0.0
13,-3.948,0.01628783494509915,0.0
14,-3.944,0.017540745325491325,0.0
15,-3.94,0.018793655705883285,0.0
16,-3.936,0.020046566086276106,0.0
17,-3.932,0.021299476466667425,0.0
18,-3.928,0.022552386847060242,0.0
19,-3.924,0.02380529722745242,0.0
20,-3.92,0.02505820760784417,0.0
21,-3.916,0.02631111798823656,0.0
22,-3.912,0.027564028368628948,0.0
23,-3.908,0.02881693874902091,0.0
24,-3.904,0.030069849129413087,0.0
25,-3.9,0.03132275950980548,0.0
26,-3.896,0.03257566989019765,0.0
27,-3.892,0.0338285802705894,0.0
28,-3.888,0.03508149065098158,0.0
29,-3.884,0.03633440103137418,0.0
30,-3.88,0.03758731141176657,0.0
31,-3.876,0.03884022179215875,0.0
32,-3.872,0.04009313217255093,0.0
33,-3.868,0.04134604255294289,0.0
34,-3.864,0.04259895293333528,0.0
35,-3.86,0.04385186331372724,0.0
36,-3.856,0.045104773694119846,0.0
37,-3.852,0.04635768407451181,0.0
38,-3.848,0.04761059445490398,0.0
39,-3.844,0.04886350483529659,0.0
40,-3.84,0.05011641521568791,0.0
41,-3.836,0.05136932559608094,0.0
42,-3.832,0.05262223597647333,0.0
43,-3.828,0.05387514635686487,0.0
44,-3.824,0.05512805673725704,0.0
45,-3.82,0.056380967117649006,0.0
46,-3.816,0.05763387749804225,0.0
47,-3.812,0.05888678787843357,0.0
48,-3.808,0.06013969825882639,0.0
49,-3.804,0.06139260863921814,0.0
50,-3.8,0.06264551901961053,0.0
51,-3.796,0.0638984294000025,0.0
52,-3.792,0.0651513397803953,0.0
53,-3.788,0.06640425016078727,0.0
54,-3.784,0.06765716054117923,0.0
55,-3.78,0.0689100709215714,0.0
56,-3.776,0.07016298130196401,0.0
57,-3.772,0.07141589168235533,0.0
58,-3.768,0.0726688020627475,0.0
