,x1,y_raw,rep
0,-4.0,0.23580586380716934,0.0
1,-3.996,0.2355826422213639,0.0
2,-3.992,0.23535575419454743,0.0
3,-3.988,0.23512518272865848,0.0
4,-3.984,0.2348909106690394,0.0
5,-3.98,0.23465292070340632,0.0
6,-3.976,0.23441119536082672,0.0
7,-3.972,0.23416571701069738,0.0
8,-3.968,0.23391646786172593,0.0
9,-3.964,0.23366342996091277,0.0
10,-3.96,0.2334065851925398,0.0
11,-3.956,0.23314591527715936,0.0
12,-3.952,0.23288140177059843,0.0
13,-3.948,0.23261302606294465,0.0
14,-3.944,0.2323407693775598,0.0
15,-3.94,0.232064612770088,0.0
16,-3.936,0.23178453712747046,0.0
17,-3.932,0.2315005231669627,0.0
18,-3.928,0.23121255143516448,0.0
19,-3.924,0.23092060230705044,0.0
20,-3.92,0.230624655985011,0.0
21,-3.916,0.2303246924978999,0.0
22,-3.912,0.23002069170008058,0.0
23,-3.908,0.2297126332705051,0.0
24,-3.904,0.2294004967117673,0.0
25,-3.9,0.2290842613491899,0.0
26,-3.896,0.22876390632991206,0.0
27,-3.892,0.2284394106219881,0.0
28,-3.888,0.2281107530134938,0.0
29,-3.884,0.22777791211164616,0.0
30,-3.88,0.227440866341933,0.0
31,-3.876,0.2270995939472508,0.0
32,-3.872,0.2267540729870646,0.0
33,-3.868,0.22640428133656387,0.0
34,-3.864,0.22605019668584997,0.0
35,-3.86,0.2256917965391235,0.0
36,-3.856,0.22532905821388902,0.0
37,-3.852,0.22496195884017922,0.0
38,-3.848,0.22459047535978982,0.0
39,-3.844,0.22421458452552442,0.0
40,-3.84,0.22383426290047403,0.0
41,-3.836,0.22344948685729216,0.0
42,-3.832,0.22306023257750104,0.0
43,-3.828,0.2226664760508124,0.0
44,-3.824,0.22226819307446455,0.0
45,-3.82,0.22186535925258302,0.0
46,-3.816,0.22145794999555665,0.0
47,-3.812,0.22104594051944268,0.0
48,-3.808,0.22062930584538232,0.0
49,-3.804,0.22020802079904694,0.0
50,-3.8,0.2197820600101099,0.0
51,-3.796,0.2193513979117245,0.0
52,-3.792,0.2189160087400489,0.0
53,-3.788,0.2184758665337883,0.0
54,-3.784,0.21803094513375246,0.0
55,-3.78,0.21758121818245285,0.0
56,-3.776,0.21712665912372905,0.0
57,-3.772,0.21666724120238762,0.0
58,-3.768,0.2162029374638972,0.0
59,-3.764,0.21573372075407846,0.0
60,-3.76,0.21525956371886437,0.0
61,-3.756,0.2147804388040607,0.0
62,-3.752,0.2142963182551544,0.0
63,-3.7479999999999998,0.21380717411716196,0.0
64,-3.7439999999999998,0.21331297823449566,0.0
65,-3.7399999999999998,0.2128137022508803,0.0
66,-3.7359999999999998,0.212309317609298,0.0
67,-3.7319999999999998,0.21179979555198486,0.0
68,-3.7279999999999998,0.21128510712044538,0.0
69,-3.7239999999999998,0.2107652231555249,0.0
70,-3.7199999999999998,0.21024011429751832,0.0
71,-3.7159999999999997,0.2097097509863224,0.0
72,-3.7119999999999997,0.20917410346162418,0.0
73,-3.7079999999999997,0.20863314176314388,0.0
74,-3.7039999999999997,0.20808683573092143,0.0
75,-3.6999999999999997,0.20753515500564665,0.0
76,-3.6959999999999997,0.20697806902904073,0.0
77,-3.6919999999999997,0.2064155470442877,0.0
78,-3.6879999999999997,0.20584755809651842,0.0
79,-3.6839999999999997,0.2052740710333371,0.0
80,-3.6799999999999997,0.20469505450541806,0.0
81,-3.6759999999999997,0.20411047696714393,0.0
82,-3.6719999999999997,0.20352030667730542,0.0
83,-3.6679999999999997,0.20292451169985812,0.0
84,-3.6639999999999997,0.20232305990473717,0.0
85,-3.6599999999999997,0.2017159189687388,0.0
