,x1,y,rep
0,-4.0,0.0,0.0
1,-3.9992,0.0002505820760783925,0.0
2,-3.9984,0.0005011641521569988,0.0
3,-3.9976000000000003,0.0007517462282353914,0.0
4,-3.9968000000000004,0.0010023283043142114,0.0
5,-3.9960000000000004,0.0012529103803923902,0.0
6,-3.9952000000000005,0.0015034924564712104,0.0
7,-3.9944000000000006,0.0017540745325489613,0.0
8,-3.9936000000000007,0.0020046566086275677,0.0
9,-3.992800000000001,0.00225523868470596,0.0
10,-3.992000000000001,0.0025058207607845666,0.0
11,-3.991200000000001,0.002756402836862745,0.0
12,-3.990400000000001,0.0030069849129413517,0.0
13,-3.989600000000001,0.0032575669890191027,0.0
14,-3.9888000000000012,0.0035081490650981364,0.0
15,-3.9880000000000013,0.0037587311411763154,0.0
16,-3.9872000000000014,0.004009313217254922,0.0
17,-3.9864000000000015,0.004259895293333314,0.0
18,-3.9856000000000016,0.004510477369412348,0.0
19,-3.9848000000000017,0.004761059445489672,0.0
20,-3.9840000000000018,0.005011641521568919,0.0
21,-3.983200000000002,0.005262223597647312,0.0
22,-3.982400000000002,0.005512805673725063,0.0
23,-3.981600000000002,0.005763387749803669,0.0
24,-3.980800000000002,0.006013969825882489,0.0
25,-3.980000000000002,0.006264551901960882,0.0
26,-3.9792000000000023,0.006515133978039488,0.0
27,-3.9784000000000024,0.006765716054117026,0.0
28,-3.9776000000000025,0.007016298130195845,0.0
29,-3.9768000000000026,0.007266880206274238,0.0
30,-3.9760000000000026,0.0075174622823524165,0.0
31,-3.9752000000000027,0.007768044358431237,0.0
32,-3.974400000000003,0.008018626434509844,0.0
33,-3.973600000000003,0.008269208510587595,0.0
34,-3.972800000000003,0.008519790586666201,0.0
35,-3.972000000000003,0.008770372662744594,0.0
36,-3.971200000000003,0.009020954738822985,0.0
37,-3.9704000000000033,0.009271536814901806,0.0
38,-3.9696000000000033,0.009522118890980199,0.0
39,-3.9688000000000034,0.009772700967058377,0.0
40,-3.9680000000000035,0.01002328304313677,0.0
41,-3.9672000000000036,0.010273865119215375,0.0
42,-3.9664000000000037,0.010524447195293768,0.0
43,-3.965600000000004,0.010775029271372161,0.0
44,-3.964800000000004,0.011025611347450339,0.0
45,-3.964000000000004,0.011276193423528732,0.0
46,-3.963200000000004,0.011526775499607338,0.0
47,-3.962400000000004,0.011777357575685944,0.0
48,-3.9616000000000042,0.01202793965176391,0.0
49,-3.9608000000000043,0.012278521727842516,0.0
50,-3.9600000000000044,0.012529103803921336,0.0
51,-3.9592000000000045,0.012779685879999728,0.0
52,-3.9584000000000046,0.013030267956077908,0.0
53,-3.9576000000000047,0.0132808500321563,0.0
54,-3.9568000000000048,0.013531432108234692,0.0
55,-3.956000000000005,0.013782014184312871,0.0
56,-3.955200000000005,0.01403259626039169,0.0
57,-3.954400000000005,0.014283178336469656,0.0
58,-3.953600000000005,0.014533760412548476,0.0
59,-3.952800000000005,0.014784342488626869,0.0
60,-3.9520000000000053,0.01503492456470462,0.0
61,-3.9512000000000054,0.015285506640783226,0.0
62,-3.9504000000000055,0.015536088716861832,0.0
63,-3.9496000000000056,0.015786670792939796,0.0
64,-3.9488000000000056,0.016037252869019046,0.0
65,-3.9480000000000057,0.016287834945097224,0.0
66,-3.947200000000006,0.01653841702117519,0.0
67,-3.946400000000006,0.01678899909725401,0.0
68,-3.945600000000006,0.017039581173331972,0.0
69,-3.944800000000006,0.017290163249410153,0.0
70,-3.944000000000006,0.017540745325489614,0.0
71,-3.9432000000000063,0.017791327401568007,0.0
72,-3.9424000000000063,0.018041909477646185,0.0
73,-3.9416000000000064,0.018292491553724793,0.0
74,-3.9408000000000065,0.018543073629802755,0.0
75,-3.9400000000000066,0.018793655705881363,0.0
76,-3.9392000000000067,0.019044237781959756,0.0
77,-3.938400000000007,0.019294819858037507,0.0
78,-3.937600000000007,0.01954540193411654,0.0
79,-3.936800000000007,0.019795984010195146,0.0
80,-3.936000000000007,0.020046566086273324,0.0
81,-3.935200000000007,0.020297148162352147,0.0
82,-3.9344000000000072,0.020547730238429898,0.0
83,-3.9336000000000073,0.020798312314508502,0.0
84,-3.9328000000000074,0.02104889439058711,0.0
85,-3.9320000000000075,0.021299476466665287,0.0
