,x1,y,rep
0,-4.0,0.028231704188662176,0.0
1,-3.9,0.028941177688402,0.0
2,-3.8,0.029726168492687048,0.0
3,-3.6999999999999997,0.03062519031223814,0.0
4,-3.5999999999999996,0.031681695420619424,0.0
5,-3.4999999999999996,0.03294371977794977,0.0
6,-3.3999999999999995,0.03446324563952114,0.0
7,-3.2999999999999994,0.036295193908721025,0.0
8,-3.1999999999999993,0.0384959314025079,0.0
9,-3.099999999999999,0.04112115806272656,0.0
10,-2.999999999999999,0.044223042980495314,0.0
11,-2.899999999999999,0.047846526656993425,0.0
12,-2.799999999999999,0.052024815899881206,0.0
13,-2.699999999999999,0.05677426441484495,0.0
14,-2.5999999999999988,0.062089023148401846,0.0
15,-2.4999999999999987,0.06793599477499715,0.0
16,-2.3999999999999986,0.0742506587190856,0.0
17,-2.2999999999999985,0.08093419467887414,0.0
18,-2.1999999999999984,0.0878520398023029,0.0
19,-2.0999999999999983,0.09483367565869572,0.0
20,-1.9999999999999982,0.1016732503856124,0.0
21,-1.8999999999999981,0.10813086161310001,0.0
22,-1.799999999999998,0.11393530807795449,0.0
23,-1.699999999999998,0.11879142625381846,0.0
24,-1.5999999999999979,0.12239983209362248,0.0
25,-1.4999999999999978,0.12450604920939623,0.0
26,-1.3999999999999977,0.12501319423590382,0.0
27,-1.2999999999999976,0.12422220299714011,0.0
28,-1.1999999999999975,0.12330617118765859,0.0
29,-1.0999999999999974,0.12515389805744667,0.0
30,-0.9999999999999973,0.13560827636031655,0.0
31,-0.8999999999999972,0.16449203552209976,0.0
32,-0.7999999999999972,0.223980545765468,0.0
33,-0.6999999999999971,0.32022465026083574,0.0
34,-0.599999999999997,0.4419094424932644,0.0
35,-0.4999999999999969,0.5645980487694265,0.0
36,-0.3999999999999968,0.670950216480317,0.0
37,-0.2999999999999967,0.7590252190319156,0.0
38,-0.19999999999999662,0.8348238977231599,0.0
39,-0.09999999999999654,0.9032338402356722,0.0
40,3.552713678800501e-15,0.9622372976973036,0.0
41,0.1000000000000032,0.9999999999999625,0.0
42,0.20000000000000373,0.9932799152996158,0.0
43,0.30000000000000426,0.9001723741756963,0.0
44,0.4000000000000039,0.6623100846832347,0.0
45,0.5000000000000036,0.3395241932643977,0.0
46,0.6000000000000041,0.14364754622935758,0.0
47,0.7000000000000046,0.08019740349197542,0.0
48,0.8000000000000043,0.05748478065104911,0.0
49,0.9000000000000039,0.07273649342450074,0.0
50,1.0000000000000044,0.1279240904226756,0.0
51,1.100000000000005,0.07322673822527802,0.0
52,1.2000000000000046,0.0,0.0
53,1.3000000000000043,0.05567847257887449,0.0
54,1.4000000000000048,0.14511394036479572,0.0
55,1.5000000000000053,0.23368542360358807,0.0
56,1.600000000000005,0.31156452200662177,0.0
57,1.7000000000000046,0.37700496057368327,0.0
58,1.8000000000000052,0.4315309770125107,0.0
59,1.9000000000000057,0.4776882099499039,0.0
60,2.0000000000000053,0.518025709356057,0.0
61,2.100000000000005,0.5547255171913726,0.0
62,2.2000000000000055,0.5895081794289123,0.0
63,2.300000000000006,0.6236225165469392,0.0
64,2.4000000000000057,0.6578442371544169,0.0
65,2.5000000000000053,0.6924718744768587,0.0
66,2.600000000000006,0.7273417769050868,0.0
67,2.7000000000000064,0.7618943888518646,0.0
68,2.800000000000006,0.7953101282857542,0.0
69,2.9000000000000057,0.8266988184491915,0.0
70,3.000000000000006,0.8552921284973307,0.0
71,3.1000000000000068,0.8805803406816157,0.0
72,3.2000000000000064,0.9023608607782057,0.0
73,3.300000000000006,0.9207061384857447,0.0
74,3.4000000000000066,0.9358854241186578,0.0
75,3.500000000000007,0.948277404630041,0.0
76,3.6000000000000068,0.9582976830559974,0.0
77,3.7000000000000064,0.9663496639998009,0.0
78,3.800000000000007,0.9727972212050515,0.0
79,3.9000000000000075,0.9779533922550859,0.0
0,-4.0,0.018157360303381987,1.0
1,-3.9,0.016942403855499055,1.0
2,-3.8,0.015755204817491254,1.0
3,-3.6999999999999997,0.014591880633682514,1.0
4,-3.5999999999999996,0.013446758815513651,1.0
5,-3.4999999999999996,0.012312098231982833,1.0
6,-3.3999999999999995,0.011177944984242879,1.0
7,-3.2999999999999994,0.01003234464852993,1.0
8,-3.1999999999999993,0.008862279836457994,1.0
9,-3.099999999999999,0.007655862512098482,1.0
10,-2.999999999999999,0.006406382619463363,1.0
11,-2.899999999999999,0.005118588204028903,1.0
12,-2.799999999999999,0.003816785809171008,1.0
13,-2.699999999999999,0.002552987530947656,1.0
14,-2.5999999999999988,0.0014121444456027012,1.0
15,-2.4999999999999987,0.0005121441409133737,1.0
16,-2.3999999999999986,0.0,1.0
17,-2.2999999999999985,5.137075066704692e-05,1.0
18,-2.1999999999999984,0.0008848557958265846,1.0
19,-2.0999999999999983,0.0028032820969383357,1.0
20,-1.9999999999999982,0.006271810271437335,1.0
21,-1.8999999999999981,0.012034475783986866,1.0
22,-1.799999999999998,0.02124667077172976,1.0
23,-1.699999999999998,0.03566270079196574,1.0
24,-1.5999999999999979,0.05910433433944115,1.0
25,-1.4999999999999978,0.10341768446354638,1.0
26,-1.3999999999999977,0.18296379659759843,1.0
27,-1.2999999999999976,0.28029925360533625,1.0
28,-1.1999999999999975,0.3682938920705685,1.0
29,-1.0999999999999974,0.43615201660040565,1.0
30,-0.9999999999999973,0.48063869779050833,1.0
31,-0.8999999999999972,0.5072969811194752,1.0
32,-0.7999999999999972,0.5248535958872871,1.0
33,-0.6999999999999971,0.5405643819840582,1.0
34,-0.599999999999997,0.5595211059636868,1.0
35,-0.4999999999999969,0.5853146453558478,1.0
36,-0.3999999999999968,0.6205771320182626,1.0
37,-0.2999999999999967,0.6669650680053408,1.0
38,-0.19999999999999662,0.7243774847509215,1.0
39,-0.09999999999999654,0.7886926712564818,1.0
40,3.552713678800501e-15,0.8484164319568401,1.0
41,0.1000000000000032,0.8880568892721116,1.0
42,0.20000000000000373,0.9059484754028125,1.0
43,0.30000000000000426,0.9212300973721721,1.0
44,0.4000000000000039,0.9428585014306384,1.0
45,0.5000000000000036,0.9620248877652706,1.0
46,0.6000000000000041,0.9743999413952108,1.0
47,0.7000000000000046,0.981697096759826,1.0
48,0.8000000000000043,0.9861467894283998,1.0
49,0.9000000000000039,0.9891063905867062,1.0
50,1.0000000000000044,0.9912888576163602,1.0
51,1.100000000000005,0.9930584704280061,1.0
52,1.2000000000000046,0.9945962750383932,1.0
53,1.3000000000000043,0.9959805177852677,1.0
54,1.4000000000000048,0.9972256295768591,1.0
55,1.5000000000000053,0.9983041618809536,1.0
56,1.600000000000005,0.9991642234637301,1.0
57,1.7000000000000046,0.9997467705997225,1.0
58,1.8000000000000052,0.9999999999999989,1.0
59,1.9000000000000057,0.9998856983091222,1.0
60,2.0000000000000053,0.999377221210498,1.0
61,2.100000000000005,0.9984545223325252,1.0
62,2.2000000000000055,0.9971018415957351,1.0
63,2.300000000000006,0.995310154250994,1.0
64,2.4000000000000057,0.9930833477914518,1.0
65,2.5000000000000053,0.9904452890905047,1.0
66,2.600000000000006,0.9874442493632307,1.0
67,2.7000000000000064,0.9841518441023827,1.0
68,2.800000000000006,0.9806557969817167,1.0
69,2.9000000000000057,0.9770485245975525,1.0
70,3.000000000000006,0.9734152328036298,1.0
71,3.1000000000000068,0.96982500653695,1.0
72,3.2000000000000064,0.9663266727169473,1.0
73,3.300000000000006,0.9629492318350419,1.0
74,3.4000000000000066,0.9597053822639772,1.0
75,3.500000000000007,0.9565963597767665,1.0
76,3.6000000000000068,0.953616682068887,1.0
77,3.7000000000000064,0.9507579873112171,1.0
78,3.800000000000007,0.9480116860522141,1.0
79,3.9000000000000075,0.9453704920161061,1.0
0,-4.0,0.02411364031776607,2.0
1,-3.9,0.02314948563241067,2.0
2,-3.8,0.022249799451416967,2.0
3,-3.6999999999999997,0.021413894812850137,2.0
4,-3.5999999999999996,0.020640972435099388,2.0
5,-3.4999999999999996,0.019930282208875508,2.0
6,-3.3999999999999995,0.019281281124743418,2.0
7,-3.2999999999999994,0.018693777208383503,2.0
8,-3.1999999999999993,0.018168045479677927,2.0
9,-3.099999999999999,0.017704895683973185,2.0
10,-2.999999999999999,0.017305659631423605,2.0
11,-2.899999999999999,0.016972041527869,2.0
12,-2.799999999999999,0.01670572252014883,2.0
13,-2.699999999999999,0.016507501672331677,2.0
14,-2.5999999999999988,0.01637554783740656,2.0
15,-2.4999999999999987,0.01630201839273454,2.0
16,-2.3999999999999986,0.016267068134638185,2.0
17,-2.2999999999999985,0.01622996825137528,2.0
18,-2.1999999999999984,0.01612048468257444,2.0
19,-2.0999999999999983,0.01583998439986427,2.0
20,-1.9999999999999982,0.01527884669955189,2.0
21,-1.8999999999999981,0.014318910402357513,2.0
22,-1.799999999999998,0.01276600321405158,2.0
23,-1.699999999999998,0.01035002780791523,2.0
24,-1.5999999999999979,0.007099199963771552,2.0
25,-1.4999999999999978,0.0036986527492603597,2.0
26,-1.3999999999999977,0.0011075705199360564,2.0
27,-1.2999999999999976,0.0,2.0
28,-1.1999999999999975,0.0007947875968314732,2.0
29,-1.0999999999999974,0.0041374903951363435,2.0
30,-0.9999999999999973,0.01149658927273928,2.0
31,-0.8999999999999972,0.026178071775674213,2.0
32,-0.7999999999999972,0.07898018524885496,2.0
33,-0.6999999999999971,0.2953664854637198,2.0
34,-0.599999999999997,0.5733896600397732,2.0
35,-0.4999999999999969,0.8746768760198764,2.0
36,-0.3999999999999968,0.9797771125953766,2.0
37,-0.2999999999999967,0.9978883719093448,2.0
38,-0.19999999999999662,0.9999999999999991,2.0
39,-0.09999999999999654,0.9979063023759578,2.0
40,3.552713678800501e-15,0.9950010803128048,2.0
41,0.1000000000000032,0.9924231815449956,2.0
42,0.20000000000000373,0.9896113401100676,2.0
43,0.30000000000000426,0.9858070256348409,2.0
44,0.4000000000000039,0.980878064720066,2.0
45,0.5000000000000036,0.9752118367506138,2.0
46,0.6000000000000041,0.9694069782585352,2.0
47,0.7000000000000046,0.9640111503654472,2.0
48,0.8000000000000043,0.9593806809630899,2.0
49,0.9000000000000039,0.9556705136252956,2.0
50,1.0000000000000044,0.9528887334926499,2.0
51,1.100000000000005,0.9509557306769066,2.0
52,1.2000000000000046,0.9497477113391432,2.0
53,1.3000000000000043,0.9491257809451341,2.0
54,1.4000000000000048,0.9489549045355697,2.0
55,1.5000000000000053,0.9491151931711537,2.0
56,1.600000000000005,0.9495070897844246,2.0
57,1.7000000000000046,0.9500521338980342,2.0
58,1.8000000000000052,0.9506910542738254,2.0
59,1.9000000000000057,0.9513806496050266,2.0
60,2.0000000000000053,0.9520904389017125,2.0
61,2.100000000000005,0.952799613591259,2.0
62,2.2000000000000055,0.9534945041288686,2.0
