,x1,y,rep
0,-4.0,0.30367692678199,0.0
1,-3.995,0.30402257516558023,0.0
2,-3.99,0.3043690872510566,0.0
3,-3.9850000000000003,0.30471644868999337,0.0
4,-3.9800000000000004,0.3050646446062301,0.0
5,-3.9750000000000005,0.3054136595879238,0.0
6,-3.9700000000000006,0.30576347767962564,0.0
7,-3.9650000000000007,0.30611408237439053,0.0
8,-3.960000000000001,0.3064654566059353,0.0
9,-3.955000000000001,0.30681758274084286,0.0
10,-3.950000000000001,0.30717044257081944,0.0
11,-3.945000000000001,0.3075240173050195,0.0
12,-3.9400000000000013,0.30787828756243657,0.0
13,-3.9350000000000014,0.30823323336437475,0.0
14,-3.9300000000000015,0.30858883412700444,0.0
15,-3.9250000000000016,0.3089450686540108,0.0
16,-3.9200000000000017,0.3093019151293461,0.0
17,-3.915000000000002,0.30965935111008935,0.0
18,-3.910000000000002,0.31001735351942833,0.0
19,-3.905000000000002,0.31037589863976595,0.0
20,-3.900000000000002,0.31073496210596296,0.0
21,-3.8950000000000022,0.31109451889873313,0.0
22,-3.8900000000000023,0.31145454333818634,0.0
23,-3.8850000000000025,0.311815009077541,0.0
24,-3.8800000000000026,0.3121758890970147,0.0
25,-3.8750000000000027,0.312537155697891,0.0
26,-3.8700000000000028,0.3128987804967958,0.0
27,-3.865000000000003,0.31326073442017094,0.0
28,-3.860000000000003,0.313622987698971,0.0
29,-3.855000000000003,0.3139855098635817,0.0
30,-3.850000000000003,0.31434826973898816,0.0
31,-3.8450000000000033,0.3147112354401881,0.0
32,-3.8400000000000034,0.31507437436787317,0.0
33,-3.8350000000000035,0.31543765320437894,0.0
34,-3.8300000000000036,0.3158010379099299,0.0
35,-3.8250000000000037,0.3161644937191788,0.0
36,-3.820000000000004,0.31652798513805863,0.0
37,-3.815000000000004,0.31689147594096306,0.0
38,-3.810000000000004,0.31725492916825937,0.0
39,-3.805000000000004,0.3176183071241545,0.0
40,-3.8000000000000043,0.317981571374924,0.0
41,-3.7950000000000044,0.31834468274751476,0.0
42,-3.7900000000000045,0.31870760132854,0.0
43,-3.7850000000000046,0.31907028646368074,0.0
44,-3.7800000000000047,0.3194326967574941,0.0
45,-3.775000000000005,0.31979479007365774,0.0
46,-3.770000000000005,0.3201565235356636,0.0
47,-3.765000000000005,0.32051785352795437,0.0
48,-3.760000000000005,0.320878735697545,0.0
49,-3.7550000000000052,0.32123912495611956,0.0
50,-3.7500000000000053,0.3215989754826325,0.0
51,-3.7450000000000054,0.3219582407264188,0.0
52,-3.7400000000000055,0.32231687341083104,0.0
53,-3.7350000000000056,0.3226748255374126,0.0
54,-3.7300000000000058,0.32303204839063315,0.0
55,-3.725000000000006,0.3233884925431809,0.0
56,-3.720000000000006,0.3237441078618371,0.0
57,-3.715000000000006,0.3240988435139469,0.0
58,-3.710000000000006,0.3244526479745012,0.0
59,-3.7050000000000063,0.3248054690338213,0.0
60,-3.7000000000000064,0.32515725380589355,0.0
61,-3.6950000000000065,0.325507948737342,0.0
62,-3.6900000000000066,0.3258574996170536,0.0
63,-3.6850000000000067,0.3262058515864845,0.0
64,-3.680000000000007,0.3265529491506327,0.0
65,-3.675000000000007,0.32689873618971665,0.0
66,-3.670000000000007,0.32724315597154885,0.0
67,-3.665000000000007,0.3275861511646271,0.0
68,-3.6600000000000072,0.3279276638519544,0.0
69,-3.6550000000000074,0.3282676355455884,0.0
70,-3.6500000000000075,0.32860600720193367,0.0
71,-3.6450000000000076,0.3289427192377995,0.0
72,-3.6400000000000077,0.32927771154720364,0.0
73,-3.635000000000008,0.3296109235189601,0.0
74,-3.630000000000008,0.3299422940550365,0.0
75,-3.625000000000008,0.33027176158970145,0.0
76,-3.620000000000008,0.33059926410945645,0.0
77,-3.615000000000008,0.3309247391737696,0.0
78,-3.6100000000000083,0.3312481239366105,0.0
79,-3.6050000000000084,0.331569355168787,0.0
