,x1,y,rep
0,-4.0,0.30367692678199,0.0
1,-3.975,0.3054136595879238,0.0
2,-3.95,0.30717044257081966,0.0
3,-3.9250000000000003,0.3089450686540109,0.0
4,-3.9000000000000004,0.31073496210596296,0.0
5,-3.8750000000000004,0.3125371556978913,0.0
6,-3.8500000000000005,0.3143482697389887,0.0
7,-3.8250000000000006,0.31616449371917854,0.0
8,-3.8000000000000007,0.3179815713749249,0.0
9,-3.775000000000001,0.31979479007365785,0.0
10,-3.750000000000001,0.32159897548263194,0.0
11,-3.725000000000001,0.323388492543181,0.0
12,-3.700000000000001,0.3251572538058938,0.0
13,-3.675000000000001,0.3268987361897175,0.0
14,-3.6500000000000012,0.3286060072019339,0.0
15,-3.6250000000000013,0.3302717615897019,0.0
16,-3.6000000000000014,0.3318883692810935,0.0
17,-3.5750000000000015,0.33344793530885514,0.0
18,-3.5500000000000016,0.3349423721891399,0.0
19,-3.5250000000000017,0.3363634849480073,0.0
20,-3.5000000000000018,0.33770306865045346,0.0
21,-3.475000000000002,0.33895301789335797,0.0
22,-3.450000000000002,0.3401054472813182,0.0
23,-3.425000000000002,0.34115282142328546,0.0
24,-3.400000000000002,0.3420880924823759,0.0
25,-3.375000000000002,0.3429048427991127,0.0
26,-3.3500000000000023,0.34359742961119927,0.0
27,-3.3250000000000024,0.3441611284347031,0.0
28,-3.3000000000000025,0.34459227127803477,0.0
29,-3.2750000000000026,0.34488837555749535,0.0
30,-3.2500000000000027,0.3450482593961666,0.0
31,-3.2250000000000028,0.34507213893863364,0.0
32,-3.200000000000003,0.3449617034197596,0.0
33,-3.175000000000003,0.344720163997406,0.0
34,-3.150000000000003,0.3443522728005403,0.0
35,-3.125000000000003,0.34386430925016054,0.0
36,-3.100000000000003,0.34326403146743323,0.0
37,-3.0750000000000033,0.34256059146856105,0.0
38,-3.0500000000000034,0.3417644138287486,0.0
39,-3.0250000000000035,0.340887038541268,0.0
40,-3.0000000000000036,0.33994092986055496,0.0
41,-2.9750000000000036,0.3389392539567481,0.0
42,-2.9500000000000037,0.3378956291800573,0.0
43,-2.925000000000004,0.3368238535962804,0.0
44,-2.900000000000004,0.3357376151749615,0.0
45,-2.875000000000004,0.334650190561361,0.0
46,-2.850000000000004,0.333574138724025,0.0
47,-2.825000000000004,0.33252099593222306,0.0
48,-2.8000000000000043,0.33150097848299487,0.0
49,-2.7750000000000044,0.33052269937650974,0.0
50,-2.7500000000000044,0.3295929047501008,0.0
51,-2.7250000000000045,0.3287162353520203,0.0
52,-2.7000000000000046,0.3278950176971796,0.0
53,-2.6750000000000047,0.3271290888339707,0.0
54,-2.650000000000005,0.32641565789972143,0.0
55,-2.625000000000005,0.32574920688776365,0.0
56,-2.600000000000005,0.32512143232401663,0.0
57,-2.575000000000005,0.32452122888340135,0.0
58,-2.550000000000005,0.3239347153885083,0.0
59,-2.5250000000000052,0.32334530313991344,0.0
60,-2.5000000000000053,0.3227338061368283,0.0
61,-2.4750000000000054,0.32207859245770465,0.0
62,-2.4500000000000055,0.32135577587412834,0.0
63,-2.4250000000000056,0.32053944665081174,0.0
64,-2.4000000000000057,0.31960194041528334,0.0
65,-2.3750000000000058,0.3185141439315349,0.0
66,-2.350000000000006,0.3172458365452927,0.0
67,-2.325000000000006,0.3157660659427119,0.0
68,-2.300000000000006,0.3140435566346939,0.0
69,-2.275000000000006,0.31204714920018223,0.0
70,-2.250000000000006,0.30974626775099584,0.0
71,-2.2250000000000063,0.30711141228110544,0.0
72,-2.2000000000000064,0.3041146715093089,0.0
73,-2.1750000000000065,0.3007302505072476,0.0
74,-2.1500000000000066,0.2969350058392543,0.0
75,-2.1250000000000067,0.29270897917183303,0.0
76,-2.1000000000000068,0.2880359184194678,0.0
77,-2.075000000000007,0.2829037736017594,0.0
78,-2.050000000000007,0.2773051528563997,0.0
79,-2.025000000000007,0.2712377226812629,0.0
80,-2.000000000000007,0.2647045356885738,0.0
81,-1.9750000000000072,0.257714269170999,0.0
82,-1.9500000000000073,0.25028135880762625,0.0
83,-1.9250000000000074,0.24242601402695044,0.0
84,-1.9000000000000075,0.23417410495672603,0.0
85,-1.8750000000000075,0.225556915472735,0.0
86,-1.8500000000000076,0.21661076242138444,0.0
87,-1.8250000000000077,0.20737648730862268,0.0
88,-1.8000000000000078,0.19789883317649012,0.0
89,-1.775000000000008,0.18822572550684918,0.0
90,-1.750000000000008,0.1784074812580477,0.0
91,-1.725000000000008,0.16849597406042832,0.0
92,-1.7000000000000082,0.15854378579067072,0.0
93,-1.6750000000000083,0.1486033750004137,0.0
94,-1.6500000000000083,0.13872629097673114,0.0
95,-1.6250000000000084,0.12896245874565984,0.0
96,-1.6000000000000085,0.11935955545226083,0.0
97,-1.5750000000000086,0.10996249274043443,0.0
98,-1.5500000000000087,0.10081301354858899,0.0
99,-1.5250000000000088,0.09194940565891727,0.0
100,-1.5000000000000089,0.08340632884516813,0.0
101,-1.475000000000009,0.07521474790167659,0.0
102,-1.450000000000009,0.06740196041633531,0.0
103,-1.4250000000000091,0.059991705946945126,0.0
104,-1.4000000000000092,0.053004342225931006,0.0
105,-1.3750000000000093,0.04645707400689113,0.0
106,-1.3500000000000094,0.040364220963652615,0.0
107,-1.3250000000000095,0.03473751240592334,0.0
108,-1.3000000000000096,0.029586398219935067,0.0
109,-1.2750000000000097,0.024918367119437533,0.0
110,-1.2500000000000098,0.020739264764913418,0.0
111,-1.2250000000000099,0.017053605369136474,0.0
112,-1.20000000000001,0.01386487088317385,0.0
113,-1.17500000000001,0.01117579161762732,0.0
114,-1.1500000000000101,0.008988601117901389,0.0
115,-1.1250000000000102,0.007305256261756297,0.0
116,-1.1000000000000103,0.006127610948911836,0.0
117,-1.0750000000000104,0.005457528586795162,0.0
118,-1.0500000000000105,0.00529691517368134,0.0
119,-1.0250000000000106,0.005647651656347072,0.0
120,-1.0000000000000107,0.0065114021216565775,0.0
121,-0.9750000000000107,0.007889274207808189,0.0
122,-0.9500000000000108,0.009781310983696116,0.0
123,-0.9250000000000109,0.012185800554110072,0.0
124,-0.900000000000011,0.015098401687182324,0.0
125,-0.8750000000000111,0.018511101127674876,0.0
126,-0.8500000000000112,0.022411040236880266,0.0
127,-0.8250000000000113,0.02677927304487981,0.0
128,-0.8000000000000114,0.03158954094332031,0.0
129,-0.7750000000000115,0.03680716591355832,0.0
130,-0.7500000000000115,0.042388168651419325,0.0
131,-0.7250000000000116,0.04827870545725706,0.0
132,-0.7000000000000117,0.05441488644202391,0.0
133,-0.6750000000000118,0.060722990206869415,0.0
