,x1,y,rep,noise,y_noise,ymodel
0,-1.9500000000000075,0.0034032879042649,0.0,0.2382645292288595,0.2416678171331243,-0.011068749637944991
1,-1.900000000000008,0.0034063889245609,0.0,-0.0715433582876439,-0.068136969363083,-0.011713296701033993
2,-1.850000000000008,0.0034094899448568,0.0,0.0430772152881064,0.0464867052329632,-0.012375204979996307
3,-1.8000000000000078,0.0034125909651527,0.0,0.1289652349874296,0.1323778259525823,-0.013055066304735588
4,-1.750000000000008,0.0034156919854486,0.0,-0.0010964954309566,0.0023191965544919,-0.013753496203156336
5,-1.7000000000000082,0.0034187930057446,0.0,0.1152552662891558,0.1186740592949004,-0.014471134479413152
6,-1.6500000000000083,0.0034218940260405,0.0,0.0876186205349184,0.0910405145609589,-0.01520864576919246
7,-1.6000000000000083,0.0034249950463364,0.0,-0.059273162176217,-0.0558481671298806,-0.015966720068326223
8,-1.5500000000000087,0.0034280960666323,0.0,-0.136227000235361,-0.1327989041687287,-0.016746073230834907
9,-1.5000000000000089,0.0034311970869283,0.0,-0.3548923810390699,-0.3514611839521416,-0.017547447432263448
10,-1.450000000000009,0.0034342981072242,0.0,-0.038320296264448,-0.0348859981572238,-0.01837161159397039
11,-1.4000000000000092,0.0030994305074991,0.0,0.1280549089026489,0.1311543394101481,-0.019219361763797647
12,-1.3500000000000094,0.0025017670938637,0.0,0.1964394099460497,0.1989411770399134,-0.020091521448337625
13,-1.3000000000000096,0.0019041036802283,0.0,0.2482811290198837,0.250185232700112,-0.02098894189180503
14,-1.2500000000000098,0.0013064402665929,0.0,-0.1630076383541464,-0.1617011980875534,-0.021912502296306507
15,-1.20000000000001,0.0007087768529576,0.0,0.1135151992962826,0.1142239761492402,-0.022863109978111203
16,-1.15000000000001,0.0001305353424932,0.0,-0.1671766034485752,-0.167046068106082,-0.023841700454338796
17,-1.1000000000000103,0.0,0.0,0.1797481543128652,0.1797481543128652,-0.024849237454307872
18,-1.0500000000000105,0.0012677134292402,0.0,0.1247213898333647,0.1259891032626049,-0.02588671284964443
19,-1.0000000000000109,0.0089682420311182,0.0,-0.000846564831448,0.0081216771996701,-0.026955146497112586
20,-0.9500000000000108,0.0179852516028509,0.0,-0.0201108963385789,-0.002125644735728,-0.028055585988033947
21,-0.900000000000011,0.0270697967916059,0.0,-0.1404325942632419,-0.113362797471636,-0.029189106298083967
22,-0.8500000000000112,0.0398422452828701,0.0,0.0107619476540455,0.0506041929369156,-0.03035680933122241
23,-0.8000000000000114,0.0526146937741342,0.0,-0.1162297266625337,-0.0636150328883995,-0.031559823351511744
24,-0.7500000000000115,0.0653871422653984,0.0,-0.036378090125078,0.0290090521403203,-0.03279930229662633
25,-0.7000000000000117,0.0781595907566625,0.0,-0.1290520063592541,-0.0508924156025916,-0.03407642496694882
26,-0.6500000000000119,0.0909320392479267,0.0,0.1153032563562117,0.2062352956041384,-0.03539239408429833
