,x1,y,rep,noise,y_noise
0,-4.0,0.0,0.0,0.11231187189897339,0.11231187189897339
1,-3.95,0.000343705317713,0.0,-0.3131296819499742,-0.3127859766322612
2,-3.9,0.0007109385634349,0.0,-0.1170890430006831,-0.11637810443724819
3,-3.850000000000001,0.0011024732824151,0.0,-0.13250715976090469,-0.13140468647848957
4,-3.8000000000000007,0.0015190923398219,0.0,0.15391580060979565,0.15543489294961754
5,-3.750000000000001,0.0019615895316701,0.0,0.05977636410689771,0.06173795363856781
6,-3.700000000000001,0.0024307715916115,0.0,-0.05406058713842561,-0.05162981554681411
7,-3.650000000000001,0.0029274606546364,0.0,0.12273447663892324,0.12566193729355965
8,-3.6000000000000014,0.0034524972527753,0.0,-0.17845561989296604,-0.17500312264019074
9,-3.5500000000000016,0.0040067439358478,0.0,0.1810512711570428,0.1850580150928906
10,-3.5000000000000018,0.0045910896330776,0.0,0.05599614066247631,0.06058723029555391
11,-3.450000000000002,0.0052064549000937,0.0,0.005219279269522296,0.010425734169615997
12,-3.400000000000002,0.0058537982318749,0.0,0.050245121056066926,0.05609891928794183
13,-3.3500000000000023,0.006534123667169,0.0,-0.1372727518955696,-0.1307386282284006
14,-3.3000000000000025,0.0072484899659503,0.0,0.13260847338173806,0.13985696334768835
15,-3.2500000000000027,0.0079980217110243,0.0,0.04048269892801704,0.04848072063904134
16,-3.200000000000003,0.0087839227711172,0.0,0.33708018815667046,0.3458641109277877
17,-3.150000000000003,0.0096074926695344,0.0,0.07978906654398377,0.08939655921351816
18,-3.100000000000003,0.0104701465345964,0.0,-0.2809646586889187,-0.2704945121543223
19,-3.050000000000004,0.0113734394716247,0.0,0.31238038769585463,0.32375382716747936
20,-3.000000000000004,0.0123190963989163,0.0,0.2758593426876853,0.2881784390866016
21,-2.950000000000004,0.0133090486416517,0.0,-0.060485934639689466,-0.047176885998037765
22,-2.900000000000004,0.0143454788904591,0.0,0.0298856571190338,0.0442311360094929
23,-2.850000000000004,0.0154308765213791,0.0,0.12819743608342318,0.14362831260480227
24,-2.8000000000000043,0.0165681057619184,0.0,-0.14777683926951563,-0.13120873350759724
25,-2.7500000000000044,0.0177604898006251,0.0,-0.11193255085603598,-0.09417206105541089
26,-2.7000000000000046,0.0190119147103461,0.0,0.18775152442719703,0.20676343913754314
27,-2.650000000000005,0.0203269580343302,0.0,-0.042803695010244634,-0.022476736975914433
