,x1,y,rep,noise,y_noise,ymodel
0,-1.9500000000000075,0.052185363849606,0.0,-0.040409814932509,0.0117755489170969,-0.0659491399670043
1,-1.900000000000008,0.0566088255799026,0.0,-0.2197259630443929,-0.1631171374644903,-0.049889924033191035
2,-1.850000000000008,0.0616857929240057,0.0,0.0208011960815252,0.0824869890055309,-0.03171909344426188
3,-1.8000000000000078,0.0675689512566424,0.0,-0.1936423896789359,-0.1260734384222935,-0.01121655615361801
4,-1.750000000000008,0.074451657050552,0.0,-0.1014990621543115,-0.0270474051037595,0.011817483170854362
5,-1.7000000000000082,0.0825787283708533,0.0,0.0605973436890717,0.143176072059925,0.037540538168854796
6,-1.6500000000000083,0.092259269021462,0.0,0.1225951389469027,0.2148544079683647,0.0660409800079431
7,-1.6000000000000083,0.1038808339761566,0.0,-0.2071238143791791,-0.1032429804030225,0.09730847676641306
8,-1.5500000000000087,0.1179228111524518,0.0,0.1336842888750691,0.2516071000275209,0.1312058515936152
9,-1.5000000000000089,0.1349641456127819,0.0,-0.1382151296688774,-0.0032509840560955,0.16744831114140876
10,-1.450000000000009,0.1556758378698729,0.0,0.1786827369627811,0.334358574832654,0.20559685417208545
11,-1.4000000000000092,0.1807818921668444,0.0,-0.0492392307156714,0.131542661451173,0.24507158617768193
12,-1.3500000000000094,0.2109656163062089,0.0,0.2030257208645612,0.4139913371707701,0.2851871277754713
13,-1.3000000000000096,0.2466985818851335,0.0,0.3740252185737983,0.6207238004589317,0.32520687511169416
14,-1.2500000000000098,0.2879916023761817,0.0,0.1115932595186036,0.3995848618947853,0.3644073453709856
15,-1.20000000000001,0.3341251414832339,0.0,0.2124666200361185,0.5465917615193525,0.402140552827986
16,-1.15000000000001,0.3834970858930184,0.0,-0.1576742923881144,0.2258227935049039,0.4378828757263581
17,-1.1000000000000103,0.4337557063673032,0.0,-0.0538317280679606,0.3799239782993425,0.4712629842215967
18,-1.0500000000000105,0.4822707670375558,0.0,-0.1048263352299748,0.3774444318075809,0.5020672415198953
19,-1.0000000000000109,0.5267640078390321,0.0,0.1308968307409447,0.6576608385799769,0.5302261974789017
20,-0.9500000000000108,0.5657802382906206,0.0,-0.0025340074691899,0.5632462308214307,0.5557887701937276
21,-0.900000000000011,0.5987948757019851,0.0,0.0486865990734983,0.6474814747754835,0.5788911726821322
22,-0.8500000000000112,0.6260072746581148,0.0,0.2485168478529756,0.8745241225110904,0.5997263089003841
23,-0.8000000000000114,0.6480196520358591,0.0,-0.1390073528301311,0.509012299205728,0.618517282190762
24,-0.7500000000000115,0.6655717885723096,0.0,0.169017112791522,0.8345889013638316,0.6354966668724342
25,-0.7000000000000117,0.679392359946427,0.0,0.1062306459645548,0.7856230059109819,0.6508917209921763
26,-0.6500000000000119,0.6901462914509019,0.0,-0.1963179337150598,0.493828357735842,0.6649148499345078
27,-0.6000000000000121,0.6984330344673126,0.0,-0.1402531371304114,0.5581798973369012,0.6777582579684021
28,-0.5500000000000123,0.7048010145370404,0.0,0.1310039811673999,0.8358049957044402,0.6895916793099248
29,-0.5000000000000124,0.7097616259733569,0.0,0.0526382213613554,0.7623998473347123,0.7005622100698462
30,-0.4500000000000126,0.7137988035505529,0.0,0.1301488356447235,0.8439476391952764,0.7107954600579891
31,-0.4000000000000128,0.7173756504945232,0.0,-0.1500095775930454,0.5673660729014778,0.7203974453031217
32,-0.3500000000000129,0.7209404547464687,0.0,0.0631667900021707,0.7841072447486395,0.72945681755342
33,-0.3000000000000131,0.72493329688501,0.0,-0.0318250001376631,0.6931082967473468,0.7380471656867091
34,-0.2500000000000133,0.7297927577639811,0.0,0.1142773981007754,0.8440701558647565,0.7462292265922322
35,-0.2000000000000135,0.735960399611805,0.0,-0.0510541536522492,0.6849062459595557,0.7540529151722379
36,-0.1500000000000136,0.7438786459554514,0.0,-0.0388236561991118,0.7050549897563395,0.7615591314043122
37,-0.1000000000000138,0.7539752920646767,0.0,0.0581084964867566,0.8120837885514334,0.7687813332090513
38,-0.050000000000014,0.7666254851035625,0.0,-0.0572781407130127,0.7093473443905498,0.7757468823807052
39,-1.4210854715202004e-14,0.7820813185539686,0.0,-0.0820063977376653,0.7000749208163032,0.7824781810421074
40,0.0499999999999856,0.8003644708524288,0.0,0.0553264886958131,0.8556909595482419,0.7889936208782908
41,0.0999999999999854,0.8211357894824677,0.0,-0.0240591497674332,0.7970766397150344,0.7953083688164051
42,0.1499999999999852,0.8435923559053907,0.0,-0.1243116955295014,0.7192806603758893,0.8014350122301365
43,0.199999999999985,0.8664828653153159,0.0,-0.1640177178282612,0.7024651474870547,0.8073840850612495
44,0.2499999999999849,0.8883233488991984,0.0,-0.0739952479660621,0.8143281009331362,0.8131644940475249
45,0.2999999999999847,0.907781809049798,0.0,-0.1837386839833984,0.7240431250663996,0.8187838618812064
46,0.3499999999999845,0.9240404000402948,0.0,-0.3950987773892758,0.528941622651019,0.8242488018039641
47,0.3999999999999843,0.9369234188606216,0.0,-0.0476377906953615,0.88928562816526,0.8295651359872197
48,0.4499999999999842,0.946760623631482,0.0,-0.0795141779561156,0.8672464456753662,0.8347380681046251
49,0.499999999999984,0.9541368324353832,0.0,-0.0176282017053237,0.9365086307300594,0.8397723187943328
50,0.5499999999999838,0.9596842719803492,0.0,0.1021828738239858,1.061867145804335,0.8446722312290186
51,0.5999999999999837,0.9639702721820133,0.0,-0.1899809704574088,0.7739893017246045,0.8494418527464177
52,0.6499999999999835,0.9674568961615856,0.0,0.0442526095483224,1.011709505709908,0.8540849974218223
53,0.6999999999999833,0.9704956137246756,0.0,-0.1969868467538343,0.7735087669708414,0.8586052935640942
54,0.7499999999999831,0.9733346041190996,0.0,-0.2264097617046861,0.7469248424144134,0.8630062193658865
55,0.799999999999983,0.9761300833765972,0.0,0.0042850526605559,0.9804151360371532,0.8672911293160154
56,0.8499999999999828,0.9789595120357096,0.0,-0.0099044944828529,0.9690550175528566,0.8714632734681403
57,0.8999999999999826,0.981836264017914,0.0,-0.3281219439056114,0.6537143201123026,0.8755258112381832
58,0.9499999999999824,0.9847253208806028,0.0,-0.0688469552746473,0.9158783656059556,0.8794818210583878
59,0.9999999999999822,0.987559262662594,0.0,-0.0946668250982094,0.8928924375643845,0.8833343069357996
60,1.049999999999982,0.9902537032212494,0.0,-0.0987302893009117,0.8915234139203376,0.8870862027362441
61,1.099999999999982,0.9927213853292456,0.0,0.1624483468398911,1.1551697321691368,0.8907403748323058
62,1.1499999999999817,0.9948842963992314,0.0,0.0582597828023802,1.0531440792016116,0.8942996236075001
63,1.1999999999999815,0.9966832736914764,0.0,0.0882414470673769,1.0849247207588533,0.8977666841921865
64,1.2499999999999811,0.9980845998149545,0.0,0.0681415598715695,1.066226159686524,0.9011442267143163
65,1.2999999999999812,0.9990831195795116,0.0,-0.0238939839725326,0.9751891356069788,0.9044348562752548
66,1.349999999999981,0.9997015811542994,0.0,0.240579508976905,1.2402810901312045,0.9076411128039051
67,1.3999999999999808,0.9999863185114376,0.0,-0.1829270954509713,0.8170592230604663,0.9107654708980876
68,1.4499999999999806,0.999999999999999,0.0,0.1328936986684961,1.1328936986684952,0.913810339728025
69,1.4999999999999805,0.9998127599933754,0.0,0.0250002700659759,1.0248130300593514,0.9167780630508089
70,1.5499999999999805,0.9994933432119876,0.0,0.0283653662871785,1.027858709499166,0.9196709193651492
71,1.59999999999998,0.9991017664259156,0.0,-0.2060203890819913,0.7930813773439243,0.9224911222211979
72,1.64999999999998,0.9986844840041283,0.0,-0.1053859681468386,0.8932985158572897,0.9252408206896726
73,1.6999999999999795,0.9982723453362462,0.0,-0.1896442448164839,0.8086281005197623,0.9279220999870187
74,1.7499999999999796,0.9978810073711948,0.0,0.1927667757155258,1.1906477830867206,0.9305369822481939
75,1.7999999999999794,0.9975130839065764,0.0,0.0794037970215865,1.076916880928163,0.9330874274353408
76,1.8499999999999792,0.997161211082377,0.0,-0.0126030856993298,0.9845581253830472,0.9355753343686187
77,1.899999999999979,0.9968113186774546,0.0,0.2484339055083257,1.2452452241857803,0.9380025418644863
78,1.9499999999999789,0.996445612601588,0.0,0.1201127922936418,1.11655840489523,0.940370829966492
79,1.999999999999979,0.9960450021867576,0.0,0.2045069084106304,1.200551910597388,0.9426819212538902
80,-1.9500000000000075,0.6785805385621687,1.0,0.117811958705716,0.7963924972678849,0.6406246140102222
81,-1.900000000000008,0.6558165524517506,1.0,-0.135052164487711,0.5207643879640396,0.6301508800306943
82,-1.850000000000008,0.6321702283682403,1.0,0.1257014150203061,0.7578716433885464,0.6190804884308966
83,-1.8000000000000078,0.6078089529538273,1.0,0.1380037074658041,0.7458126604196315,0.6073752641335687
84,-1.750000000000008,0.5829512962390503,1.0,-0.18034700743394,0.4026042888051102,0.5949962202323026
85,-1.7000000000000082,0.557867209459536,1.0,0.0528171572136693,0.6106843666732054,0.5819042678477404
86,-1.6500000000000083,0.532874605257818,1.0,0.0336865521907996,0.5665611574486177,0.5680611980070659
87,-1.6000000000000083,0.5083321561249448,1.0,-0.0285635419379534,0.4797686141869913,0.5534310055594946
88,-1.5500000000000087,0.484628219508298,1.0,-0.1090161700842407,0.3756120494240572,0.5379816375191504
89,-1.5000000000000089,0.462164375953112,1.0,0.1482029198722629,0.6103672958253749,0.5216872603790923
90,-1.450000000000009,0.4413273043209272,1.0,0.0901761631039849,0.5315034674249121,0.5045311512102476
91,-1.4000000000000092,0.4224329226782359,1.0,0.147689308238498,0.570122230916734,0.4865093230585839
92,-1.3500000000000094,0.4056141969267766,1.0,-0.0026873400805873,0.4029268568461892,0.46763499216920035
93,-1.3000000000000096,0.3906258076903037,1.0,0.0708359557920086,0.4614617634823124,0.4479439769296456
94,-1.2500000000000098,0.3766048914940763,1.0,0.0706045553411585,0.4472094468352348,0.42750107795392267
95,-1.20000000000001,0.3620287010479248,1.0,0.0676834824489247,0.4297121834968495,0.40640741493233373
96,-1.15000000000001,0.3453550894609396,1.0,-0.2182033712278778,0.1271517182330618,0.38480857646363614
97,-1.1000000000000103,0.326469084822539,1.0,0.1254520390776095,0.4519211239001486,0.36290326157996566
98,-1.0500000000000105,0.3074895397024249,1.0,0.1646236592966664,0.4721131989990913,0.3409518466078196
99,-1.0000000000000109,0.2909523081792968,1.0,-0.2402364473143219,0.0507158608649748,0.31928399712722344
100,-0.9500000000000108,0.2767979406049125,1.0,0.4120226748486831,0.6888206154535956,0.298304075915223
101,-0.900000000000011,0.2618936757450946,1.0,-0.1089649170237815,0.1529287587213131,0.2784927098056483
102,-0.8500000000000112,0.2425082942194433,1.0,-0.0139189673256646,0.2285893268937786,0.2604025336065801
103,-0.8000000000000114,0.2172785327972896,1.0,-0.2253676233520696,-0.00808909055478,0.244645914074671
104,-0.7500000000000115,0.1885490853208555,1.0,-0.0546482024081954,0.13390088291266,0.23187247255625282
105,-0.7000000000000117,0.1612067604439566,1.0,0.315781916043702,0.4769886764876586,0.22273457507611383
106,-0.6500000000000119,0.1400252901390825,1.0,0.125524716942164,0.2655500070812465,0.21783974894966698
107,-0.6000000000000121,0.1277864468137161,1.0,0.0256434146837459,0.153429861497462,0.21769034508405452
108,-0.5500000000000123,0.1251778093734296,1.0,0.1257884895218784,0.2509662988953081,0.22261288010493407
109,-0.5000000000000124,0.1316346009980746,1.0,-0.0118088185072886,0.1198257824907859,0.23268257024266228
110,-0.4500000000000126,0.1461027078441501,1.0,0.0416401393414831,0.1877428471856332,0.24765262002427602
111,-0.4000000000000128,0.1673935339332871,1.0,0.0374619809438073,0.2048555148770944,0.26690219951885896
112,-0.3500000000000129,0.1942314000489214,1.0,-0.0064494844303344,0.1877819156185869,0.28941993949777656
113,-0.3000000000000131,0.2251679446160184,1.0,0.0756283648722448,0.3007963094882632,0.3138384285073856
114,-0.2500000000000133,0.2584961615602975,1.0,0.299930002743379,0.5584261643036765,0.3385273449751516
115,-0.2000000000000135,0.2922474867259882,1.0,0.1410961860997055,0.4333436728256937,0.361739110279741
116,-0.1500000000000136,0.3243032137921124,1.0,-0.0403031428876802,0.2840000709044321,0.38178600366888377
117,-0.1000000000000138,0.3525918224017969,1.0,-0.0833421219371991,0.2692497004645978,0.3972182330019729
118,-0.050000000000014,0.3752981056489289,1.0,0.0968607523761304,0.4721588580250593,0.406972593102477
119,-1.4210854715202004e-14,0.3910086017730007,1.0,0.0693927027124822,0.4604013044854829,0.41046956876133894
120,0.0499999999999856,0.3987637569087104,1.0,0.1329146951562319,0.5316784520649422,0.40764782578194003
121,0.0999999999999854,0.3980470915986474,1.0,0.1429450396344473,0.5409921312330946,0.39893482103041805
122,0.1499999999999852,0.3887737367697696,1.0,0.0154301775897005,0.4042039143594702,0.3851603478489439
123,0.199999999999985,0.3713256697063671,1.0,-0.0028441627791255,0.3684815069272415,0.3674277333005889
124,0.2499999999999849,0.346628699110907,1.0,0.0161998302908036,0.3628285294017106,0.3469648634635387
125,0.2999999999999847,0.3162071869217785,1.0,0.0147666305656108,0.3309738174873893,0.3249811075847716
126,0.3499999999999845,0.2821256690665542,1.0,-0.0131855530202299,0.2689401160463242,0.30255331313488093
127,0.3999999999999843,0.2467608701190502,1.0,-0.1380330785481961,0.108727791570854,0.28055451601560416
