,x1,y,rep,noise,y_noise
0,-4.0,0.0,0.0,0.09452727155601374,0.09452727155601374
1,-3.95,0.000343705317713,0.0,-0.0325002243472552,-0.0321565190295422
2,-3.9,0.0007109385634349,0.0,0.01944689289970547,0.02015783146314037
3,-3.850000000000001,0.0011024732824151,0.0,-0.2156937765664989,-0.2145913032840838
4,-3.8000000000000007,0.0015190923398219,0.0,0.34031527535677114,0.34183436769659303
5,-3.750000000000001,0.0019615895316701,0.0,0.07024336094108323,0.07220495047275333
6,-3.700000000000001,0.0024307715916115,0.0,0.10463105144792023,0.10706182303953173
7,-3.650000000000001,0.0029274606546364,0.0,-0.07594905141392992,-0.07302159075929353
8,-3.6000000000000014,0.0034524972527753,0.0,0.1294423833844321,0.1328948806372074
9,-3.5500000000000016,0.0040067439358478,0.0,0.09917214390467438,0.10317888784052218
10,-3.5000000000000018,0.0045910896330776,0.0,0.062233303926261654,0.06682439355933925
11,-3.450000000000002,0.0052064549000937,0.0,-0.08935903912842016,-0.08415258422832647
12,-3.400000000000002,0.0058537982318749,0.0,0.0732770343721533,0.0791308326040282
13,-3.3500000000000023,0.006534123667169,0.0,0.05860722563788158,0.06514134930505058
14,-3.3000000000000025,0.0072484899659503,0.0,-0.08519367058747551,-0.07794518062152521
15,-3.2500000000000027,0.0079980217110243,0.0,-0.05067691916072865,-0.04267889744970435
16,-3.200000000000003,0.0087839227711172,0.0,-0.020046851708033036,-0.011262928936915837
17,-3.150000000000003,0.0096074926695344,0.0,0.07203243422780918,0.08163992689734358
18,-3.100000000000003,0.0104701465345964,0.0,-0.13053961109393372,-0.12006946455933733
19,-3.050000000000004,0.0113734394716247,0.0,0.0529382927446074,0.0643117322162321
20,-3.000000000000004,0.0123190963989163,0.0,-0.02282781918832806,-0.010508722789411762
21,-2.950000000000004,0.0133090486416517,0.0,0.004148923394370082,0.01745797203602178
22,-2.900000000000004,0.0143454788904591,0.0,-0.04225909014796558,-0.027913611257506483
23,-2.850000000000004,0.0154308765213791,0.0,0.06572754434317649,0.08115842086455559
24,-2.8000000000000043,0.0165681057619184,0.0,-0.268279535861553,-0.2517114300996346
25,-2.7500000000000044,0.0177604898006251,0.0,-0.041085221747201556,-0.023324731946576457
